step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.17866679863072932,0.05682752083521336,4.531053528189659,1.5194450169801712,0.1973803376313299,0.0648801565694157,4.524281457066536,2.031602453440428,0.5890883142128587,1.3740838766098022
2048,0.10746552678756416,0.09377643465995789,3.6741874143481255,0.8770965356379747,0.13659814835409634,0.03864185721613467,3.3391578793525696,1.1454160306602716,0.6078178812749684,0.6205235244706273
3072,0.087715748406481,0.06209415884222835,2.9269800558686256,0.6932100635021925,0.06671995867509395,0.013443780509987846,2.097448267042637,0.48110750410705805,0.5637893220409751,0.5348936109803617
4096,0.09102043777238578,0.04021867533447221,2.6920628175139427,0.7412602491676807,0.006397296558134258,0.01096454261278268,1.5798224061727524,0.24292439315468073,0.4471978642977774,0.45574706280604005
5120,0.0827371341874823,0.02784330872236751,2.489954113960266,0.5645300857722759,-0.015599647769704461,0.005670036633091513,1.4048390612006187,0.18815086083486676,0.43014109740033746,0.3156262836419046
6144,0.03217021067393944,0.04937501111999154,2.2122976928949356,0.4500919906422496,0.001788264897186309,0.012263688870007172,1.121584627777338,0.1287900130264461,0.44871746376156807,0.3737639435566962
7168,0.01828215354180429,0.025583313137758523,2.132017582654953,0.30044147558510303,-0.011197757790796459,0.006444088627176825,1.4484099186956882,0.1787215443328023,0.6108719450421631,0.4342900034971535
8192,0.0262828799932322,0.10591996368020773,1.8983774781227112,0.3260770943015814,-0.003920032235328108,0.016132689066580497,0.99126410856843,0.10802899883128703,0.5866190893575549,0.31461575208231807
9216,0.010516816342715174,0.044578906148672104,1.8107191734015942,0.2780093904584646,-0.003982052323408425,0.008494442066876218,1.189650371670723,0.1455911675002426,0.4357005297206342,0.3048448518384248
10240,-0.005771635245764628,0.017915487987920642,1.1861215867102146,0.15348953567445278,-0.0024532456300221384,0.004984552149835508,1.0435942448675632,0.11466078669764102,0.29483620123937726,0.3162251743488014
