step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1634721029549837,0.11823728098534048,4.549053713679314,1.605292972177267,0.20160547457635403,0.04719354544067755,4.495420143008232,1.9962227270007133,0.3466341644525528,0.3492438802495599
2048,0.1104159401729703,0.106671983608976,4.007205553352833,0.9782560039311647,0.1763369534164667,0.03404892439721152,4.042782574892044,1.4171442538499832,0.3056852030567825,0.3435913072898984
3072,0.09356309799477458,0.06522137694992125,3.8191500082612038,0.882569981738925,0.15512276580557227,0.018879909795941785,3.8732442632317543,1.2327827885746956,0.35403427854180336,0.36287182196974754
4096,0.07936746737686917,0.052098586631473154,3.6767953410744667,0.7306252717971802,0.061739334516460076,0.020127203868469223,3.034935489296913,0.6778189372271299,0.26781551633030176,0.40729071432724595
5120,0.039538281387649477,0.06917216093279421,3.560612641274929,0.7122695222496986,0.05086885950004216,0.033864786790218204,2.677534155547619,0.5091232284903526,0.35893494077026844,0.44405239541083574
6144,0.07305868061666843,0.13067858293652534,3.1075244024395943,0.6096045523881912,0.056186404566688,0.030214252008590847,2.436336360871792,0.4349011890590191,0.47069553937762976,0.4379247250035405
7168,0.04611864025355317,0.061913234763778746,3.1714418083429337,0.5497081438079476,0.021788011450553313,0.023360751249128953,2.292748898267746,0.3468680093064904,0.37565009109675884,0.35565204825252295
8192,0.045024030754575506,0.10130784311331809,3.2158277109265327,0.5709978211671114,0.009102359879761934,0.025513946340652183,2.0419954881072044,0.3177645690739155,0.39198234071955085,0.3294130563735962
9216,0.042398373916512355,0.07676572748459876,3.5274352058768272,0.7131657805293798,0.03452781561645679,0.029023924813373014,2.416651666164398,0.4055521711707115,0.39945948822423816,0.37000336637720466
10240,0.050043313662172295,0.07256556209176779,3.09443449229002,0.5234022857621312,0.026639680945663713,0.02788801587303169,2.4206210151314735,0.3940296620130539,0.3475180007517338,0.3658269918523729
11264,0.05094995180115802,0.08454842190258205,3.1203562766313553,0.5012566950172186,0.024393273168243468,0.01958378541166894,3.364337630569935,0.8248388636857271,0.30364125967025757,0.3729407452046871
12288,0.048836752655915916,0.044005116680637,3.1651010662317276,0.4831840693950653,0.04799147296580486,0.0092946594231762,3.1916501447558403,0.856390418484807,0.34083694126456976,0.4322976665571332
13312,0.03260008500365075,0.09554064087569714,3.1907980144023895,0.6179627412930131,0.028673992739641108,0.025943372369511053,2.3915608301758766,0.44776268396526575,0.3465733793564141,0.3700736896134913
14336,0.05128855470684357,0.09225833066739142,3.294186122715473,0.7061172388494015,0.02108762739226222,0.022399167501134798,2.9806456863880157,0.70893719419837,0.38075250666588545,0.36355288745835423
15360,0.038326048117596656,0.10435227933339775,2.8947150260210037,0.4629887156188488,0.029720489372266456,0.02775651670526713,2.776465527713299,0.637626538053155,0.3657453563064337,0.3920309613458812
16384,0.03232251986628398,0.06886464334093034,3.1665094420313835,0.5768674118444324,0.05116538127185777,0.02739195991307497,2.9458809420466423,0.7124623898416758,0.3634768589399755,0.4290089067071676
17408,0.04333323183527682,0.03228067641612142,3.130287617444992,0.5714281238615513,0.04096969007514417,0.01661837683059275,3.101905070245266,0.8597971275448799,0.3390475083142519,0.4762237975373864
18432,0.05508652456046548,0.0699168381979689,3.702596865594387,0.9038375522941351,0.08463655173545703,0.02231561651569791,2.760739490389824,0.6076322691515088,0.36625817231833935,0.5173264658078551
19456,0.04670142900431529,0.07863543264102191,3.1241641268134117,0.6114755589514971,0.02745743526611477,0.025916636077454314,2.8375865668058395,0.64834089204669,0.40269022854045033,0.5041358852759004
20480,0.048056649131467566,0.08033363777212799,3.6002194061875343,0.8676076661795378,0.04906017138273455,0.02426345515414141,2.6516359746456146,0.5437331339344382,0.413495272397995,0.5222236346453428
21504,0.057509201171342283,0.04799327935324982,3.06363195925951,0.5411109030246735,0.0377325153676793,0.017262893088627607,2.3097150921821594,0.3755280524492264,0.45777634950354695,0.5374683439731598
22528,0.05088275295565836,0.026306033541914076,3.503570981323719,0.6842873767018318,0.019766174780670553,0.009236614219844341,2.5689527317881584,0.5005041221156716,0.37839282490313053,0.44266228191554546
23552,0.03660379030043259,0.06167972995899618,3.737165242433548,0.8891215976327658,0.010977809084579349,0.02140406283433549,2.516087144613266,0.5860505132004619,0.44395466055721045,0.5023994748480618
24576,0.06567246507620439,0.06261167698539793,3.4973429664969444,0.7461174633353949,0.030648099491372705,0.01986359868897125,2.612131655216217,0.566811260767281,0.39081544522196054,0.4443001514300704
25600,0.07614520681090653,0.07163737795781344,3.4148208126425743,0.7007616870105267,0.008949368435423821,0.02054340369068086,2.6072958037257195,0.5859327968209982,0.45688143838196993,0.4267230383120477
26624,0.03847462055273354,0.07733130594715476,3.023031637072563,0.4987165695056319,0.025546402641339228,0.02565623406553641,2.484355367720127,0.6325821047648787,0.348486578091979,0.5208888333290815
27648,0.0361895067471778,0.054409919888712466,3.351020187139511,0.657655892893672,0.033329141850117594,0.01640707199112512,2.353055376559496,0.5417953711003065,0.382814415730536,0.49932266026735306
28672,0.03223954226996284,0.058861899422481656,3.4689979553222656,0.750051261857152,0.018429530027788132,0.01916769763920456,2.6704747825860977,0.6359204258769751,0.36063937842845917,0.5388762289658189
29696,0.039311905260547064,0.06322295463178307,3.1707999855279922,0.5991976074874401,0.029024046467384323,0.020756327343406156,2.599377766251564,0.5604585260152817,0.4070147415623069,0.5387271121144295
30720,0.040602740220492706,0.053797221975401044,2.68792787194252,0.40690201707184315,0.012108493421692401,0.015976482041878626,2.377608984708786,0.5608715265989304,0.5143927047029138,0.4928900385275483
31744,0.029976733596413396,0.03665010305121541,2.9797848910093307,0.5039546620100737,0.011761736910557374,0.011979610833805054,2.304319314658642,0.5523688858374953,0.42671818286180496,0.4429280972108245
32768,0.04675729913287796,0.039691643381956965,3.2054570093750954,0.5707599613815546,0.05008686019573361,0.011649341613519937,2.9109340980648994,0.7925910856574774,0.5348236421123147,0.6416051527485251
33792,0.03827755618840456,0.054721164400689304,3.0833707973361015,0.5350607736036181,0.030110848019830883,0.012069729084032588,2.9095655381679535,0.7039085049182177,0.39818495605140924,0.4160931948572397
34816,0.03205694557982497,0.04701313539408147,3.1968898996710777,0.5724505316466093,0.038600586412940174,0.012222047269460745,3.1438090801239014,0.8004193287342787,0.4597851890139282,0.6004801811650395
35840,0.02765888749854639,0.09661717060953379,3.1707206815481186,0.5882563814520836,0.035412188357440755,0.021899811690673232,2.931320622563362,0.7928228043019772,0.7458995515480638,0.552427813410759
36864,0.03696648470941,0.07859273417852819,2.783799573779106,0.41834944300353527,0.032678624032996595,0.01860648949514143,2.1530204601585865,0.40832851082086563,0.6273023150861263,0.63253453373909
37888,0.034449651691829786,0.06466579239349812,3.0460441410541534,0.5264357142150402,0.035130182368448004,0.021095784264616668,2.7633964717388153,0.7246807720512152,0.47272298485040665,0.5642646551132202
38912,0.041012108471477404,0.036795456311665475,2.814894139766693,0.43173916172236204,0.1060410771460738,0.021112721966346726,3.0090461522340775,0.7922979611903429,0.5562245114706457,0.7161916699260473
39936,0.027616068662609905,0.022855099436128512,2.6211438849568367,0.36899377685040236,0.016388188349083066,0.004855181105085649,2.35702782869339,0.4422042886726558,0.4130207486450672,0.5439967927522957
40960,0.02599817732698284,0.03292778291506693,2.6096942722797394,0.3633910110220313,0.006667200679657981,0.010729053930845112,2.2256905920803547,0.38547196611762047,0.417414971627295,0.5080917254090309
41984,0.02267010632203892,0.057196683483198285,2.934697300195694,0.4948956547304988,0.019070748647209257,0.014807415005634539,2.3027368374168873,0.4089036984369159,0.47698770835995674,0.5065281232818961
43008,0.05584173870738596,0.07361653773114085,3.3559418320655823,0.6601545847952366,0.045554616721346974,0.027102806110633537,2.4133212193846703,0.5042848670855165,0.44955648481845856,0.612219245173037
44032,0.03495778849173803,0.05409107980085537,3.017367459833622,0.47595016192644835,0.031179050434730016,0.014790867164265364,2.494807407259941,0.4616847550496459,0.5213676039129496,0.48817340563982725
45056,0.03132372073014267,0.03865176503313705,2.6554559767246246,0.3849901584908366,0.0245779817487346,0.009939546915120445,2.390170507133007,0.455809956882149,0.569067744538188,0.5589037453755736
46080,0.04007020589779131,0.044959511316847056,3.0101399645209312,0.4628338944166899,0.05065364675829187,0.014197667856933549,2.654323935508728,0.6406186716631055,0.4767215112224221,0.6502938605844975
