step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.17782645300030708,0.04707178822718561,4.547999799251556,1.3155247513204813,0.28507641376927495,0.028610634311917238,4.449082612991333,3.6271796002984047
2048,2048,0.11201164266094565,0.013740459340624511,3.885664328932762,0.7184645589441061,0.25466214306652546,0.004791448729520198,2.2658650800585747,3.4776255786418915
3072,3072,0.06144564179703593,0.019208422454539686,3.4492349550127983,0.522959753870964,0.2551039489917457,0.0033182844599650707,2.602244794368744,3.183093085885048
4096,4096,0.05297709768638015,0.009378563408972695,3.2557540386915207,0.3845579791814089,0.20748671935871243,0.0021081993472762406,1.8984278589487076,2.2339999824762344
5120,5120,0.08700481650885195,0.011921214158064686,3.196809634566307,0.4465252310037613,0.13820672850124538,0.0015244523965520784,1.4163423981517553,2.676305368542671
6144,6144,0.14007655926980078,0.015103492376510985,3.117032252252102,1.0483466070145369,0.014267587277572602,0.003511837152473163,0.2553194151259959,0.5088952574878931
7168,7168,0.1057371674105525,0.016975598788121715,2.682378038764,0.84586126729846,0.002420148637611419,0.0028699721551674884,0.6921887062489986,0.4730023923330009
8192,8192,0.09728558163624257,0.010469925735378638,2.516180232167244,0.8995289523154497,0.006798124872148037,0.0028388262671796838,0.8335542250424623,0.48763564694672823
9216,9216,0.12470826832577586,0.012107176327845082,2.432226948440075,0.9354298207908869,0.04438970983028412,0.003949207417463185,0.7265448309481144,0.9223973993211985
10240,10240,0.11434211838059127,0.009678091257228516,2.6862708926200867,0.9231841918081045,0.0005825348780490458,0.0040205885816249065,1.0093092005699873,0.6357853226363659
11264,11264,0.1467046458274126,0.00593681257305434,2.6511052697896957,1.185407754033804,0.009083579119760543,0.0016351868798665237,0.4790611593052745,0.6627157330513
12288,12288,0.14190591592341661,0.003430880344239995,2.521549180150032,1.0439127087593079,-0.016901539725949988,0.001979308579393546,0.6551590589806437,0.3665054477751255
13312,13312,0.12894293246790767,0.0066158828340121545,2.4266490414738655,1.0286442637443542,0.016360873210942373,0.004555294530291576,0.5060276789590716,0.685223207809031
14336,14336,0.1324504092335701,0.006643728662311332,2.479852110147476,1.0004428308457136,0.019358308069058694,0.005463695762955467,0.12767152348533273,0.5660938201472163
15360,15360,0.18107970291748643,0.009307180745963706,2.3272180408239365,1.00437843054533,0.07642326632048935,0.008584154780692188,0.1869559281039983,1.1237541418522596
16384,16384,0.1166054077912122,0.00643836944072973,2.352970875799656,0.9085926674306393,0.002632611896842718,0.003894412308000028,0.6780230700969696,1.0853434428572655
17408,17408,0.11144056252669543,0.005852280984981917,2.3252789601683617,0.9570048674941063,0.005933124484727159,0.00283733681862941,0.361650756560266,0.911664541810751
18432,18432,0.1188311706064269,0.004343993183283601,2.4518735706806183,0.8503972142934799,-0.009939768933691084,0.0027103872707812116,0.8830184787511826,0.918618705123663
19456,19456,0.08024006124469452,0.003994115490058903,2.3530254140496254,0.8601308092474937,0.03465992270503193,0.0023364446369669167,0.48380047362297773,0.9153719581663609
20480,20480,0.1291176116792485,0.008254945620137732,2.3673434033989906,1.0077470857650042,0.12420421501155943,0.009641962438763585,0.32576449774205685,1.6599397584795952
21504,21504,0.10588103136979043,0.0036207176162861288,2.161098785698414,0.9079169202595949,-2.855784259736538e-06,0.0024408934186794795,0.5938191507011652,0.4868030734360218
22528,22528,0.0872684356290847,0.0020534348041110206,2.065892457962036,0.7071963883936405,0.00506511825369671,0.001070709025952965,0.24409710569307208,0.07078469963744283
23552,23552,0.10889771720394492,0.0026188948068011086,1.966810453683138,0.8011038340628147,-0.017307220346992835,0.0020774944605364,0.8960631545633078,0.5435904827900231
24576,24576,0.07556138496147469,0.003992639452917501,2.363124653697014,1.0897309519350529,0.006799090013373643,0.0030094929861661512,0.1746622936334461,0.6485536666586995
25600,25600,0.1521001576911658,0.015500709210755304,2.4131146520376205,1.0665062125772238,0.11647165042813867,0.017075941766961478,0.4536123466677964,2.5487128756940365
