step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.09842314769048244,0.5276865297928452,4.602951496839523,1.5201007053256035,0.11403969686944038,0.6808479316532612,4.54012705385685,1.9598656706511974,1.2421131990849972,1.9904723288491368
2048,0.14057823200710118,0.9986806437373161,4.438628047704697,1.4812753684818745,0.17485674656927586,1.668326711282134,4.496573373675346,2.2171101570129395,1.5104153621941805,3.360906805843115
3072,0.11203867942094803,1.731807317584753,3.9846401140093803,0.9546371158212423,0.16305303457193077,2.13804542273283,4.155250251293182,1.5405308492481709,3.0864554792642593,4.0123541578650475
4096,0.0986992804100737,1.1360952816903591,3.55903609842062,0.7893282026052475,0.06450757948914543,1.122541030868888,2.931204631924629,0.6211096318438649,2.516007885336876,3.738877221941948
5120,0.07375293353106827,1.5965200029313564,3.5272904112935066,0.6035749725997448,0.05101420416031033,1.4592182226479053,2.6578901931643486,0.5094502186402678,4.090166360139847,5.419083658605814
6144,0.0753580427262932,1.9815294668078423,3.315684475004673,0.663503697142005,0.04984000028343871,1.6726591009646654,2.8675284162163734,0.5773816537111998,4.632577948272228,4.730664260685444
7168,0.07704388641286641,1.3303865101188421,3.2789346054196358,0.5897887665778399,0.04859364588628523,0.9162625120952725,3.1026137098670006,0.6630902830511332,2.8205995596945286,3.827190011739731
8192,0.045053250520140864,1.6269864924252033,3.157222829759121,0.46730240248143673,0.0819468810223043,1.6834632474929094,2.679324172437191,0.6071400521323085,3.2381362952291965,5.55577389895916
9216,0.05215420891181566,1.2768235597759485,2.988840289413929,0.40751541685312986,0.038477548863738775,1.1006974102929235,2.4605600759387016,0.42181411385536194,2.972606137394905,4.38407040014863
10240,0.03816549864859553,1.2582843136042356,2.880044549703598,0.4121642466634512,0.023713848902843893,1.2166574373841286,2.112390376627445,0.30596555583178997,3.1454220190644264,4.669398739933968
11264,0.032665288366843015,1.1585377678275108,2.8835552036762238,0.33779984805732965,0.030577488243579865,1.0784418024122715,2.6125995367765427,0.447548346593976,3.406503263860941,5.4415827840566635
12288,0.04202221341256518,1.2020506020635366,2.8564481139183044,0.41731479577720165,0.03996602620463818,1.3441538996994495,2.370476059615612,0.39648247696459293,2.9265346713364124,6.4806292206048965
13312,0.031392532007885166,1.5362922865897417,2.92916452139616,0.408534680493176,0.03710707827121951,1.719061877578497,2.7329801097512245,0.49285280983895063,3.480109680444002,5.350934498012066
14336,0.03289299656171352,0.9284979961812496,2.940165549516678,0.37634922564029694,0.037211705988738686,1.159235936589539,2.588144525885582,0.46941886842250824,3.2742913253605366,6.185620561242104
15360,0.0407668758998625,0.8942848928272724,2.8774012476205826,0.4250878421589732,0.03003529494162649,0.5982100684195757,2.5252401307225227,0.435566620901227,3.0198492519557476,4.762353233993053
