step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1264491167385131,0.2848850064910948,4.572847053408623,1.6151394732296467,0.17222103546373546,0.18289606738835573,4.5795179307460785,2.29102873057127,1.3336780648678541,1.3214224427938461
2048,0.14023562532383949,0.3013329077512026,4.308304011821747,1.1428349819034338,0.14740663691191003,0.13060512766242027,4.174567706882954,1.7158253528177738,0.8777688052505255,0.7506792955100536
3072,0.10522412438876927,0.29159899754449725,3.7678705975413322,0.7828092705458403,0.12593426331295632,0.07507667748723179,3.665166512131691,0.9936653058975935,0.9406915465369821,0.7094848500564694
4096,0.10290907765738666,0.18354044575244188,4.001545310020447,0.9348685722798109,0.08418031391920522,0.07362526399083436,3.850889176130295,1.287844818085432,0.9728484088554978,0.7819669200107455
5120,0.09802544326521456,0.37802383536472917,3.8201180323958397,0.8160232715308666,0.09608418948482722,0.13585582259111106,3.304594449698925,0.9254419766366482,1.1206496432423592,0.9102072445675731
6144,0.10351621988229454,0.20930866058915854,3.6116079464554787,0.759703854098916,0.13482557341922075,0.07308275974355638,3.621741347014904,1.0650395397096872,0.835713192820549,0.6710985470563173
7168,0.10886116418987513,0.29737080866470933,3.8946824744343758,0.8423671256750822,0.12275334657169878,0.0868673479417339,3.6589038968086243,1.0668580923229456,1.039021683856845,0.7494753189384937
8192,0.1070069819688797,0.2143153315410018,3.7446192651987076,0.8017642218619585,0.09717062185518444,0.06022066163131967,3.6061717718839645,1.070028068497777,0.9807427311316133,0.6603651968762279
9216,0.0753266416140832,0.3565323920920491,3.5993745252490044,0.6957815755158663,0.10736922750947997,0.0886533964658156,3.9107463657855988,1.3344721496105194,1.2457015383988619,0.9520941935479641
10240,0.07258362835273147,0.4172153575345874,3.520211309194565,0.5680482005700469,0.11260128451976925,0.08363330009160563,3.5082366093993187,1.0002593398094177,1.8601452317088842,1.0016650697216392
11264,0.06634032187866978,0.3169206972233951,3.303301252424717,0.5060744136571884,0.0890416776528582,0.050155603559687734,3.458320267498493,1.1831406094133854,1.7749341018497944,0.84002585709095
12288,0.07737595039361622,0.2777986112050712,3.574726901948452,0.5832456219941378,0.13582657580263913,0.05913544225040823,3.8059214651584625,1.4853561408817768,1.1754363030195236,0.8024726202711463
13312,0.0814543183078058,0.2636697250418365,3.6673573032021523,0.644843777641654,0.09424266015412286,0.044694944692309946,3.785996198654175,1.3765378911048174,1.0933417342603207,0.7326330887153745
14336,0.07258334092330188,0.39915422024205327,3.717619813978672,0.7348135281354189,0.09197246457915753,0.057123862381558865,3.9564835280179977,1.5578041598200798,1.320025473833084,0.9146649353206158
15360,0.097962906351313,0.43458022084087133,3.700236961245537,0.7292812466621399,0.13270903064403683,0.12480482342652977,3.9516802579164505,1.606757491827011,1.527301611378789,1.1494255065917969
16384,0.08668538776692003,0.4665080411359668,3.6707622557878494,0.7145678009837866,0.11519608506932855,0.05875385965919122,3.822494149208069,1.4752271212637424,1.4309032559394836,0.7612569211050868
17408,0.08459498401498422,0.3849871773272753,3.675027385354042,0.7153106536716223,0.11663973284885287,0.06915124540682882,3.7884168177843094,1.2381919994950294,1.2156943120062351,0.7867404837161303
18432,0.08089504769304767,0.4065902316942811,3.685671590268612,0.6629207953810692,0.11025116723612882,0.0776923845987767,3.762400805950165,1.2700789794325829,1.113782748579979,0.8377149300649762
19456,0.08717571757733822,0.40300453547388315,3.678761087357998,0.6903953906148672,0.11675426037982106,0.08555152197368443,3.9311941266059875,1.5610052943229675,1.4153293315321207,0.9358929377049208
20480,0.09382451395504177,0.2936565410345793,3.612889565527439,0.7031215634196997,0.11965183359279763,0.05174064578022808,3.8578519746661186,1.302924770861864,1.2011133674532175,0.8885668721050024
21504,0.09390779450768605,0.3769942792132497,3.681617207825184,0.7344220094382763,0.14497864292934537,0.08058423205511644,3.8097553476691246,1.2760287038981915,0.9954651780426502,0.8565521417185664
22528,0.107463518390432,0.3312026737257838,3.8086797669529915,0.7747143730521202,0.0985350530827418,0.04555126460036263,3.8202551677823067,1.3376123271882534,1.0949861593544483,0.813366249203682
23552,0.06872940924949944,0.336024119053036,3.6447677984833717,0.8056741170585155,0.0762098282284569,0.09277429396752268,3.7149966210126877,1.4317411165684462,1.082346422597766,0.7471641497686505
24576,0.09543214761652052,0.4395990651100874,3.861574247479439,0.8085146769881248,0.13919037574669346,0.08888852375093848,4.063840247690678,1.7398620136082172,1.1613550838083029,1.144636170938611
25600,0.096502780681476,0.3174508959054947,3.8288056701421738,0.8364833258092403,0.08005421335110441,0.08075346448458731,3.709670528769493,1.4426275454461575,1.0385695900768042,0.824637577868998
26624,0.06743020308203995,0.5042056674137712,3.5736650601029396,0.5460648154839873,0.07648683345178142,0.11157039320096374,3.8481177166104317,1.7296840883791447,1.2071255017071962,0.9462672434747219
27648,0.0817974818055518,0.40740499272942543,3.704664744436741,0.7303164228796959,0.17873636644799262,0.07898617594037205,3.958748623728752,1.825148306787014,1.1979419756680727,0.9909289833158255
28672,0.08818827127106488,0.48026546835899353,3.8209480345249176,0.7782109379768372,0.06873346961219795,0.10774516663514078,3.9103829860687256,1.679028082638979,1.460000755265355,0.8272460196167231
29696,0.08350590664485935,0.36170503683388233,3.7579525411129,0.6898657064884901,0.17702371790073812,0.0480922672431916,4.1170784085989,1.7695247940719128,1.290805358439684,0.6509971180930734
30720,0.10322270111646503,0.34192372113466263,3.7729594483971596,0.8322030548006296,0.11040221783332527,0.07743308786302805,3.9185721129179,1.3676007874310017,0.9921456268057227,0.7829606849700212
