step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
52224,-0.00546851140097715,0.8192717377096415,1.6521830968558788,0.200829419773072,-0.016481374041177332,0.7675469620153308,1.3143563773483038,0.20643963641487062,1.896789152175188,3.3375605158507824
53248,-0.0029931979515822604,1.3945249505341053,1.5896722450852394,0.17565710423514247,-0.01371835742611438,2.0614997036755085,1.3184750601649284,0.20867331186309457,2.6281170397996902,4.54212974011898
54272,0.002675324911251664,1.0502924490720034,1.5315074622631073,0.16074949223548174,-0.005654494802001864,0.9012286560609937,1.2447676360607147,0.1827947241254151,2.523759413510561,4.3698086105287075
55296,-0.0032524811249459162,1.018687080591917,1.5134414359927177,0.16260921908542514,-0.0221868623921182,1.0034713447093964,1.391825906932354,0.2240288658067584,1.7920701894909143,4.392029520124197
56320,-0.0008357079495908692,1.1647664699703455,1.597751747816801,0.17540494725108147,-0.010053803940536454,0.8646506611257792,1.2038770969957113,0.18166073551401496,1.901916028931737,3.919526167213917
57344,-0.0030842958512948826,0.8675049170851707,1.6089010648429394,0.1971137560904026,-0.0056941650254884735,1.0756843220442533,1.0187582448124886,0.1534224438946694,1.4181469790637493,3.7990295812487602
58368,-0.0057283901842311025,0.8625781396403909,1.732644084841013,0.19873466156423092,-0.01241464119812008,0.9385624621063471,1.042087471112609,0.15106125571765006,1.9629186186939478,3.953558288514614
59392,-0.004584101523505524,0.7960214102640748,1.5768855474889278,0.17745985183864832,-0.008389255148358643,1.3889593500643969,1.1184129752218723,0.16442790837027133,1.5279288906604052,4.276472173631191
60416,-0.002921677805716172,1.2801202218979597,1.5078448839485645,0.17004589224234223,-0.003000383178004995,1.1067750621587038,0.8853445714339614,0.13939582253806293,2.077231749892235,3.534924551844597
61440,-0.004367954257759266,0.4615397462621331,1.5666171722114086,0.17162282252684236,-0.011195207553100772,0.4199189771898091,1.0975772682577372,0.15052420576103032,1.025619748979807,2.785634309053421
62464,-0.002453660243190825,1.3412255961447954,1.769751951098442,0.19816202484071255,-0.021614072960801423,1.5597486719489098,1.47524094581604,0.2941802015993744,1.6516469232738018,3.33198107406497
63488,-0.0007398735760943964,0.7991788452491164,1.724299568682909,0.18880075588822365,-0.010656722894054838,0.8390761213377118,1.379391834139824,0.24327862774953246,1.430669566616416,3.120430037379265
64512,-0.0021681450016330928,0.9677494671195745,1.7206232994794846,0.18721846072003245,-0.00952885570586659,1.2226562928408384,1.204978721216321,0.18338840687647462,1.5727236401289701,3.4595589227974415
65536,0.00046899777953512967,0.3688131426461041,1.651971846818924,0.1810075738467276,-0.02576407286687754,0.648895070888102,1.4363294392824173,0.2796375690959394,0.9798054257407784,3.0056342370808125
66560,0.0002826611453201622,1.2950558699667454,1.728773307055235,0.19947544671595097,-0.00577538664219901,1.616384744644165,0.8698699381202459,0.16466120560653508,1.3960485979914665,3.786127433180809
67584,0.005672714381944388,0.29490417474880815,1.8028664626181126,0.18766969069838524,0.002828845928888768,0.27451223228126764,1.0309177171438932,0.15387488179840147,1.228731283918023,3.2732822615653276
68608,-0.008856566098984331,0.9656160902231932,1.5425160750746727,0.1684855972416699,-0.015561737527605146,1.1037597628310323,1.4624026343226433,0.24747290695086122,1.3054282292723656,2.906398881226778
69632,-0.0032915039773797616,0.8934330400079489,1.5344822369515896,0.1794889960438013,-0.02025518509617541,0.9237858923152089,1.7807313539087772,0.376184546854347,1.1866926178336143,2.705318171530962
70656,-0.0002785857068374753,0.0948897359194234,1.5768234059214592,0.17105324752628803,-0.001299743729759939,0.12236875877715647,1.0491008181124926,0.23093625018373132,0.7872052546590567,1.4601255608722568
71680,-0.008850311060086824,1.063328405842185,1.680806428194046,0.2001023618504405,0.004962986538885161,1.3416405599564314,1.444282503798604,0.32767093274742365,1.004021417349577,2.587095122784376
72704,-0.00542751194734592,1.158548567444086,1.6756851002573967,0.1879302584566176,-0.004431713430676609,1.519743125885725,1.9740985184907913,0.3871846804395318,1.580145936459303,3.907704319804907
73728,-0.0038185483717825264,1.709637861698866,1.7861783914268017,0.20741962734609842,-0.011898256256245077,1.875410970300436,1.3881752751767635,0.23620286583900452,2.018058927729726,4.9947634637355804
74752,-0.0007440231274813414,0.5419854903593659,1.7253437153995037,0.1875576195307076,-0.004689605935709551,0.8315127687528729,1.1449113078415394,0.16194166196510196,2.0141938626766205,3.6333819292485714
75776,-0.005490927374921739,1.5387500412762165,1.7402421869337559,0.1918460032902658,-0.015878499776590616,1.775037618353963,1.2777383271604776,0.20127167645841837,1.4161016661673784,5.376447573304176
76800,-0.004772649990627542,1.0660870838910341,1.7382111139595509,0.1848139138892293,-0.011631106317508966,1.2808404974639416,1.8608255162835121,0.362501657102257,1.4772969763725996,2.5720940604805946
77824,-0.004730637650936842,0.5292176734656096,1.7543422058224678,0.18870308762416244,-0.016732306801714003,0.6912429686635733,1.7064531669020653,0.28265309799462557,0.9116424908861518,1.6448888555169106
78848,-0.009564285501255654,0.6237186687067151,1.7010154984891415,0.18432077579200268,-0.018325756100239232,0.8171004243195057,1.7892210930585861,0.3272733595222235,0.8508088812232018,3.367690533399582
79872,-0.00044282589806243777,0.5704549234360456,1.883297860622406,0.2312002032995224,-0.011999067064607516,0.678445159457624,1.9893194995820522,0.3945723385550082,0.7900476069189608,1.7872234713286161
80896,-0.00876359228277579,0.9117897879332304,1.877595517784357,0.22896040370687842,-0.01360565827053506,1.06937500461936,2.0194001272320747,0.4206166220828891,1.219087935052812,2.5770397521555424
81920,-0.009352773384307511,0.986069256439805,1.8221981637179852,0.20909795723855495,-0.006895902304677293,1.3881598375737667,1.1890083439648151,0.19876393722370267,1.3351500742137432,2.995213806629181
82944,-0.0065772250381996855,0.6775317024439573,2.020132903009653,0.22805910976603627,-0.008595845836680382,0.9404925145208836,1.7163393907248974,0.2972720703110099,1.0074593368917704,2.094250189140439
83968,-0.0006991751724854112,0.8092789836227894,1.6290420107543468,0.19064257619902492,-0.015759865753352642,1.1779774613678455,1.5054615549743176,0.2980708461254835,1.0672228541225195,2.4531960748136044
84992,-0.002858551510144025,1.0788839999586344,1.7768692709505558,0.21759927505627275,-0.020332409301772714,1.1636462267488241,1.2961084637790918,0.2540600635111332,1.42795748449862,2.913525491952896
86016,-3.009423380717635e-06,0.964252807199955,1.5278030447661877,0.1776073989458382,-0.022732377488864586,1.4066559318453074,1.4630634095519781,0.2683053999207914,1.2852612808346748,3.2510071359574795
87040,0.0007869866967666894,0.9730514623224735,1.5487491711974144,0.17375469859689474,-0.011069975153077394,0.7448957860469818,1.989341914653778,0.45529503375291824,1.9524629451334476,2.2358688935637474
88064,-0.0011026548745576292,1.080836996436119,1.5390527062118053,0.19212316675111651,-0.021815620450070128,1.3321945890784264,1.492137636989355,0.27268950548022985,1.3709316849708557,3.0423635989427567
89088,-0.0008940140396589413,0.7868829481303692,1.5234769508242607,0.16638650791719556,-0.024615485584945418,0.9971363171935081,1.5735241584479809,0.2983867092989385,1.3926905132830143,2.479583118110895
90112,-0.009963104719645344,0.6108554443344474,1.6003363989293575,0.1718121855519712,-0.00980408862233162,0.7051881114020944,1.8565020747482777,0.5945944462437183,1.246434312313795,2.2091937186196446
91136,-0.0066082550620194525,1.0453557800501585,1.6168294250965118,0.19474396808072925,-0.023986249143490568,1.1240216111764312,2.122788105159998,0.5621528327465057,1.356636218726635,2.162938643246889
92160,-0.00433451245771721,0.8909636810421944,1.4053129591047764,0.14548564422875643,-0.015328245091950521,1.0863994266837835,1.2117463033646345,0.3059952431358397,1.731934130191803,3.616079945117235
93184,-0.004580063468893059,0.29543810221366584,1.5724136680364609,0.1727833328768611,-0.008199781324947253,0.3216618075966835,2.0942642483860254,0.6992191579192877,0.8487412016838789,1.4968261839821935
94208,-0.007888599720899947,0.9771006759256124,1.6174829676747322,0.19841739581897855,-0.020139011758146808,1.254454417154193,2.1933348439633846,0.7819924736395478,1.4608372142538428,3.039883330464363
95232,-0.005386335058574332,0.9992968514561653,1.5970177352428436,0.16631175763905048,-0.016099643282359466,1.2588365655392408,1.941141277551651,0.521832131780684,1.7522949371486902,2.271367587149143
96256,-0.007117290107998997,1.2441231738775969,1.6781812869012356,0.17962763318791986,-0.019592559459852055,1.3935176990926266,2.230112187564373,0.6457882644608617,1.2158200144767761,2.4474002234637737
97280,-0.007833311057765968,0.9415377853438258,1.6615003235638142,0.18327479623258114,-0.018354513071244583,1.1925364155322313,1.96632556989789,0.5661539183929563,1.4188791569322348,2.504005717113614
98304,-0.007934309251140803,1.42016595415771,1.690684337168932,0.17560456041246653,-0.026479893742362037,1.8890875317156315,1.9626285694539547,0.4904292682185769,1.8292917776852846,2.99257536418736
99328,-0.003978784632636234,0.6120451763272285,1.7684955410659313,0.20147570362314582,-0.012520613090600818,0.7769637387245893,2.2536973282694817,0.8997426358982921,0.9803403588011861,1.9931685477495193
100352,-0.0031953829748090357,0.4279265198856592,1.366773545742035,0.15618312591686845,-0.01121086164494045,0.37253769021481276,0.9313536556437612,0.16104330320376903,1.7910611927509308,3.001303091645241
101376,-0.005379033158533275,1.0828870739787817,1.5177670754492283,0.16359372762963176,-0.023900179628981277,1.2588898241519928,2.5775329805910587,1.120104900561273,1.5862119402736425,1.983941689133644
102400,-0.002072269009659067,1.1437015384435654,1.3601925484836102,0.14622019813396037,0.021552683581830934,0.9560406031087041,1.9666526466608047,0.7966239806264639,1.1828735396265984,2.32825842872262
103424,-0.004256627900758758,0.5340314786881208,1.5959575362503529,0.18048256123438478,-0.013121407944709063,0.7286204043775797,2.225239261984825,0.6185322366654873,0.8764788191765547,2.271386306732893
104448,-0.012308609555475414,0.8866728525608778,1.8291932940483093,0.22068605851382017,-0.007139814711990766,1.464515222236514,1.96579272672534,0.5548852765932679,0.8926224522292614,3.7655130587518215
105472,-0.006918516039149836,0.7069883812218904,1.5344228707253933,0.1962674087844789,-0.012432529998477548,0.9937299937009811,2.1370619274675846,0.6339652175083756,1.0641669612377882,1.6244006473571062
106496,-0.009030005414388143,0.911988465115428,1.5940283983945847,0.19622865179553628,-0.02558665251126513,1.5138956643640995,2.5788728035986423,1.0752324126660824,1.0625248905271292,2.325960721820593
107520,-0.002133480942575261,1.3239590730518103,1.5941054970026016,0.1907852664589882,-0.00443084113067016,1.6561121605336666,2.2028917856514454,0.6948169972747564,1.107340813614428,3.297157198190689
108544,-0.010713752184528857,0.4271466981153935,1.5376030690968037,0.1991045456379652,0.029343318077735603,0.6649496275931597,3.373209349811077,2.0518277417868376,1.0050490899011493,2.282841131091118
109568,-0.0065596280473982915,0.6077747065573931,1.5046159587800503,0.17586033744737506,0.016422307468019426,0.7122222725301981,2.382001046091318,0.909472786821425,1.085141533985734,2.393710922449827
110592,-0.002565386617789045,1.1336956173181534,1.6706849709153175,0.20505216112360358,0.0081846134562511,1.531255081295967,3.0936670526862144,1.1980560831725597,1.4992283675819635,2.989707849919796
111616,-0.004746965641970746,0.5340325250290334,1.439619354903698,0.17230302328243852,-0.014877868961775675,0.7234129533171654,2.4425552673637867,0.711423821747303,1.3072961932048202,1.605441750958562
112640,-0.01014083152404055,1.5391122065484524,1.646550990641117,0.19980067247524858,-0.019874050427461043,1.9095380194485188,2.7190986052155495,1.124086913652718,1.603037099353969,2.8747793529182673
113664,-0.015404973761178553,1.1532266195863485,1.8840850703418255,0.25548473559319973,-0.013568811365985312,1.1701419670134783,3.089523658156395,1.3794174492359161,1.4864338152110577,2.2171167191118
114688,-0.008556661050533876,0.5212046485394239,1.7442115396261215,0.2364765629172325,0.009521639120066538,0.7811598125845194,3.296831861138344,1.8624172806739807,0.9964503506198525,1.8206944270059466
115712,-0.0021783882984891534,0.9089207947254181,1.4569488428533077,0.18232116103172302,0.03308191866381094,1.2734105102717876,2.7968472689390182,1.2521833721548319,1.1260066917166114,2.408899698406458
116736,-0.005579110365943052,1.0367412585765123,1.4501430951058865,0.1598007739521563,-0.02696279968949966,1.4351748917251825,2.605273023247719,0.8665268458425999,1.3818948771804571,2.9278688710182905
117760,-0.0050170839531347156,1.8270699493587017,1.781870760023594,0.21667479258030653,0.001448801369406283,2.3496720120310783,3.0101947002112865,1.163304254412651,1.8742953604087234,3.547528348863125
118784,-0.008792690350674093,1.8982543759047985,1.7786512672901154,0.22858157940208912,-0.021085491636767983,2.2021809965372086,2.591263372451067,0.8805138729512691,1.802588746882975,2.9300532825291157
119808,-0.009952034488378558,1.3421764709055424,1.7605887725949287,0.24378247978165746,-0.009553831710945815,1.8511102590709925,3.238326817750931,1.4145541191101074,1.747186854481697,2.287571307271719
120832,-0.005629626044537872,2.0727639719843864,1.494342401623726,0.18752914806827903,-0.015447994548594579,1.5641555450856686,2.604919672012329,0.9603096675127745,2.2509522177278996,2.998888276517391
121856,-0.005202869113418274,1.4685661625117064,1.3505929112434387,0.14786118362098932,0.03070856031263247,1.3865220118314028,2.477617025375366,0.81175097823143,1.9801114071160555,3.859641045331955
122880,-0.010599472327157855,1.039860351011157,1.4592660330235958,0.16618756158277392,-0.014412199816433713,1.3766230028122663,2.4412166997790337,0.7447413019835949,1.97707293741405,3.6827839501202106
123904,-0.018402962712571025,0.7158020157366991,1.556052140891552,0.18852248461917043,-0.01937157183419913,0.808218102902174,3.29454705119133,1.1921777054667473,0.6693542683497071,2.0187281044200063
124928,-0.00846749873016961,0.9376569716259837,1.6196195594966412,0.20111615536734462,-0.030565191176719964,1.3501927368342876,3.197199307382107,1.7423951998353004,1.3824332961812615,2.8777484465390444
125952,-0.014051967315026559,1.1168868811801076,1.7900316566228867,0.24309730250388384,0.007560403289971873,1.6154958847910166,3.3618282601237297,1.2751384545117617,1.2198089826852083,3.120904717594385
126976,-0.008643607521662489,0.9658454954624176,1.913255114108324,0.2805161224678159,0.013457387482048944,1.3102768659591675,3.2337963059544563,1.2680708263069391,1.0439597871154547,2.6565538607537746
128000,-0.004181964322924614,0.9143022298812866,1.529815450310707,0.18204597616568208,-0.019037133926758543,0.88695780467242,3.4630778804421425,1.3114286921918392,1.4366108924150467,2.8849571775645018
129024,-0.0007860356126911938,1.1139295268803835,1.3737988285720348,0.15710800606757402,-0.01544775273941923,1.0843720585107803,2.9156819730997086,1.1189908515661955,1.6211617924273014,2.440570991486311
130048,-0.010410057628178038,0.48431770969182253,1.4587545171380043,0.18132643681019545,-0.010425827611470595,0.782765494659543,2.4675656147301197,1.043963867239654,1.217498967424035,2.115791669115424
131072,-0.013542235727072693,0.45467668725177646,1.6948438435792923,0.2371021423023194,-0.013131843355949968,0.7601627251133323,3.240854173898697,1.1476064436137676,0.9693038472905755,2.524278742261231
132096,-0.008631294840597548,0.6521518798545003,1.5301088728010654,0.20359234046190977,-0.012426066299667582,0.7320308717899024,3.464680641889572,2.4126712260767817,1.1448993650265038,1.4741829065605998
133120,-0.005505662789801136,1.0929663181304932,1.3356363400816917,0.155036834301427,0.005186165624763817,1.4685111567378044,3.271510846912861,1.3176471255719662,1.1921415962278843,2.810190223157406
134144,-0.011324458289891481,1.4726268257945776,1.693224810063839,0.22435748809948564,0.006017465842887759,2.02769510820508,3.6704128459095955,1.809778906404972,2.18632298335433,2.7917491495609283
135168,-0.0079080481082201,1.094765419140458,1.6028383746743202,0.22371390648186207,0.023262978123966604,1.2787613570690155,3.7524775713682175,1.9754762761294842,1.7392166927456856,3.0718016251921654
136192,0.0005594874965026975,1.3152150847017765,1.660538624972105,0.2184721459634602,0.0008374978206120431,1.314971823245287,3.489654019474983,1.472808551043272,1.6724533457309008,3.6742493994534016
137216,-0.011385906516807154,1.0538822375237942,1.6887094527482986,0.2076611490920186,-0.0033148425281979144,1.455407589673996,3.6203418970108032,1.5134044513106346,1.5305777825415134,2.831856742501259
138240,-0.01475225406466052,1.8830821067094803,1.7125232741236687,0.22169625898823142,-0.024801024424959905,1.7836793847382069,3.1011353880167007,1.1434609964489937,2.5685207676142454,5.769166864454746
139264,-0.012939652093336917,1.177467241883278,1.6829197108745575,0.2248870492912829,0.03289923569536768,1.6627699621021748,3.377926990389824,1.0905460622161627,1.3873935174196959,3.9237783029675484
140288,-0.0038101542450021952,1.3199855126440525,1.7842293195426464,0.23462941497564316,0.029624371163663454,1.7559497989714146,2.9768631607294083,0.9107148237526417,1.9025893434882164,5.675317324697971
141312,-0.011857355741085485,2.1937614008784294,1.6854730769991875,0.22120321495458484,-0.02129178892937489,2.1309697031974792,2.3625771924853325,0.7473277598619461,3.1263228468596935,5.321096371859312
142336,0.00761901201622095,1.402944415807724,1.446820940822363,0.16583150485530496,0.007087675796356052,1.2421773802489042,2.324464574456215,0.5425311699509621,2.2454333286732435,3.942927211523056
143360,0.00013242196291685104,1.257575685158372,1.364743661135435,0.15385239478200674,-0.006900623062392697,1.2613313253968954,2.3588294833898544,0.6596781779080629,1.9917950555682182,3.6946167945861816
144384,-0.009156295447610319,0.7646129485219717,1.5983559675514698,0.19201491959393024,-0.02556715556420386,0.9575015585869551,3.3273700773715973,1.911718824878335,1.4635855834931135,1.7925786711275578
145408,-0.010628533462295309,0.3300214421469718,1.6466234810650349,0.19685625890269876,0.007838711055228487,0.4908638661727309,3.013296604156494,0.9007724691182375,1.1652302062138915,1.8716939073055983
146432,-0.010625005103065632,0.6366826025769114,1.7289080135524273,0.23013371089473367,-0.022964523726841435,0.8776793600991368,3.3596096560359,1.347974393516779,0.8900646409019828,1.6143850553780794
147456,-0.009546115426928736,1.0604254081845284,1.8132409267127514,0.2599383001215756,0.02860750613035634,1.576653327792883,2.944276086986065,1.122556060552597,1.3750842679291964,2.4092736020684242
148480,-0.0014275302382884547,0.5869743637740612,1.530851036310196,0.18902112683281302,0.0077919439936522394,0.7390009956434369,2.8876553922891617,1.0003911070525646,1.2130367066711187,2.3495192267000675
149504,-0.01258537219837308,0.7313622459769249,1.6211581751704216,0.2073660669848323,-0.018592159263789654,0.9083606889471412,2.4470488354563713,0.7235466055572033,1.4589568227529526,1.957228695973754
150528,0.0030302777886390686,0.8083413206040859,1.150320403277874,0.12195310066454113,-0.018733684322796762,0.33347451500594616,1.8768154680728912,0.7162564853206277,1.5365375615656376,2.4296137671917677
151552,-0.009429574362002313,0.5807910682633519,1.749216452240944,0.2318041860125959,-0.0003429489443078637,1.0610921289771795,2.3851069435477257,0.8633212251588702,0.8671148857101798,2.3244391474872828
