step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1512291340623051,0.09085630706977099,4.555561810731888,1.6528975516557693,0.17583961482159793,0.042147227795794606,4.444558292627335,1.6557950042188168,0.2851280604954809,0.39255256252363324
2048,0.12285312544554472,0.08772444608621299,4.151650719344616,1.162895929068327,0.17041169409640133,0.03800696640973911,3.930490829050541,1.38631996139884,0.2664079777896404,0.33488560328260064
3072,0.0742992766899988,0.11147884023375809,3.8380627930164337,0.8575497921556234,0.06742086668964475,0.041879901953507215,3.1735444590449333,0.7600838299840689,0.379067983943969,0.32023648591712117
4096,0.07357907405821607,0.07258950837422162,3.5328968837857246,0.6736925020813942,0.04179808305343613,0.03170480515109375,2.219645693898201,0.38165264669805765,0.40002036187797785,0.456259592436254
5120,0.08886027650441974,0.03147517534671351,3.726586028933525,0.7870122697204351,0.018689642020035535,0.011100067349616438,2.074263606220484,0.30444427113980055,0.2342064375989139,0.33569709956645966
6144,0.05962495246785693,0.07843227288685739,3.6176205575466156,0.7346745561808348,0.007952000625664368,0.02464255242375657,2.218050427734852,0.3309425273910165,0.30687514040619135,0.2959161903709173
7168,0.04647451336495578,0.12728941906243563,3.414370521903038,0.6825198400765657,0.04050360870314762,0.04174012620933354,2.5264286026358604,0.42005329485982656,0.4337537484243512,0.43903135880827904
8192,0.07091299787862226,0.052440219616983086,3.341795213520527,0.649567449465394,0.03155302192317322,0.018046409968519583,2.220115564763546,0.33509560488164425,0.4473080453462899,0.2709131338633597
9216,0.04099122210755013,0.09351678751409054,3.5671442300081253,0.6644233353435993,0.019198508409317583,0.026462958805495873,2.4795191548764706,0.45447081699967384,0.3726075915619731,0.2645978252403438
10240,0.053083694947417825,0.05266991979442537,3.228641003370285,0.6116124670952559,0.0370390365133062,0.0273458732990548,2.620143234729767,0.50360765773803,0.3833136814646423,0.3426153385080397
11264,0.05572605584166013,0.06371816841419786,3.449052646756172,0.6943439673632383,0.038206525263376534,0.03555146639700979,2.7956795394420624,0.5640689441934228,0.3713129861280322,0.4167508827522397
12288,0.051202283560996875,0.04544846265343949,2.810380458831787,0.4199989903718233,0.032041749014751986,0.020453307981370017,1.9778338558971882,0.3123251488432288,0.3501189318485558,0.41105084167793393
13312,0.042227387602906674,0.0481308582238853,3.2547251731157303,0.5699358349665999,0.03317749034613371,0.02318885995191522,2.866583213210106,0.6268242420628667,0.33424000022932887,0.4254298200830817
14336,0.050941057183081284,0.0642346782842651,3.7983415722846985,0.9214431028813124,0.046731007227208465,0.028640366828767583,3.319003403186798,0.8729897756129503,0.38323765015229583,0.4233513851650059
15360,0.06551465272787027,0.06791199650615454,3.1957833245396614,0.5884456466883421,0.030706410005223006,0.0293676417786628,2.5568971037864685,0.5379403820261359,0.39329033670946956,0.40942075476050377
16384,0.0434329055424314,0.09164593601599336,3.183639995753765,0.5091709429398179,0.05051214466220699,0.03006141836522147,2.773972377181053,0.6085268575698137,0.44346555043011904,0.435005315579474
17408,0.039556332922074944,0.05925982492044568,3.062350705265999,0.4590726848691702,0.0455153491202509,0.017643728861003183,2.5753008648753166,0.5841054553166032,0.40328715834766626,0.48387288907542825
18432,0.04263127504964359,0.0488228655885905,3.4194810017943382,0.6192818265408278,0.02464499499183148,0.013955248199636117,2.248486705124378,0.397166489623487,0.3928754017688334,0.46975012496113777
19456,0.05582257948117331,0.05014329927507788,3.371513083577156,0.5874795485287905,0.022812892158981413,0.020142008375842124,2.5509594082832336,0.5066019091755152,0.3838143036700785,0.43507747864350677
20480,0.04498198808869347,0.048052729573100805,3.2943268045783043,0.5319487592205405,0.04940580384572968,0.016514250717591494,2.773272790014744,0.5727019216865301,0.4341271095909178,0.5331138358451426
21504,0.04513405678153504,0.07084165723063052,3.502234809100628,0.673461802303791,0.02643454886856489,0.02713759068865329,2.5692381262779236,0.5573674868792295,0.40777813270688057,0.5096008302643895
22528,0.0532242806366412,0.0733072996372357,3.4494954496622086,0.6937185041606426,0.04140442909556441,0.02269965285086073,2.8108850941061974,0.707635797560215,0.4133270615711808,0.4493653904646635
23552,0.04114552796818316,0.08900991873815656,3.6307085752487183,0.7384825255721807,0.03441326200845651,0.028773398080375046,3.2723675817251205,1.0974739603698254,0.42299596406519413,0.5106075145304203
24576,0.04711576038971543,0.10399420419707894,3.2167086452245712,0.5955177433788776,0.027700778795406222,0.031578355410601944,2.6991188749670982,0.8177401628345251,0.5058706142008305,0.5120076430030167
25600,0.04557624025619589,0.1011059507727623,2.9419737309217453,0.4026833651587367,0.031711911637103185,0.034648702770937234,2.729169875383377,0.8594354670494795,0.5258071506395936,0.643591795116663
26624,0.041191244148649275,0.05549364839680493,2.8840520158410072,0.40920811146497726,0.03102084278361872,0.016453237883979455,2.366264298558235,0.7210496440529823,0.44646267127245665,0.4888485549017787
27648,0.02614170263404958,0.06972480262629688,2.7504858002066612,0.3968595080077648,0.031763476552441716,0.018942884053103626,2.4894280657172203,0.5519588673487306,0.3904178822413087,0.4218382891267538
28672,0.02435962625895627,0.049598540528677404,2.720380164682865,0.35115219093859196,0.044816503330366686,0.014576038985978812,2.4848392233252525,0.49348651990294456,0.4100139979273081,0.46134801860898733
29696,0.02457448905624915,0.05044897075276822,2.7698995620012283,0.32818736135959625,0.030876888282364234,0.013410173283773474,2.5480795428156853,0.48079234920442104,0.4625294040888548,0.47702661249786615
30720,0.020366813289001584,0.05196259100921452,2.7093905061483383,0.356897278688848,0.017664202605374157,0.01616698468569666,2.4715913832187653,0.48560349456965923,0.4043059549294412,0.37003345182165504
31744,0.017053068659151904,0.05296162731247023,2.882565386593342,0.3764786859974265,0.039174322606413625,0.014245733225834556,2.6903666630387306,0.5191982304677367,0.5157111221924424,0.5026852232404053
32768,0.013803388603264466,0.06812659685965627,2.7213066294789314,0.4004774885252118,0.02049453108338639,0.017198013432789594,2.5471633821725845,0.549403072334826,0.48350809002295136,0.4599725529551506
33792,0.026212814991595224,0.06016768258996308,2.9150030612945557,0.43872553668916225,0.02268711113720201,0.016284522745991126,2.8580945059657097,0.7849702648818493,0.5039281700737774,0.49141365475952625
34816,0.04491486927145161,0.04092462046537548,3.199907749891281,0.5477856071665883,0.03406596143031493,0.013787552452413365,2.583994582295418,0.6986505445092916,0.552048307377845,0.5819831164553761
35840,0.037451829499332234,0.06879755412228405,3.084708735346794,0.49181578028947115,0.013125989789841697,0.021613567194435745,2.53952519595623,0.6392132937908173,0.5675353314727545,0.649267066270113
36864,0.02696818245749455,0.057638455531559885,2.9832936599850655,0.3947488637641072,0.031507082079770043,0.020915477885864675,2.898167133331299,0.8403369598090649,0.74116987362504,0.577295153401792
37888,0.02970114364870824,0.06288699025753886,3.026358410716057,0.41765117924660444,0.025893235142575577,0.01900549331912771,3.1669005528092384,0.984724635258317,0.5848357202485204,0.6007099561393261
38912,0.02713447521091439,0.058168080635368824,3.0175302773714066,0.40840713772922754,0.04885565719450824,0.01923336903564632,2.646909926086664,0.7776887733489275,0.6474615531042218,0.75220778118819
39936,0.036732299777213484,0.05378529196605086,3.033914677798748,0.4325866047292948,0.07468036419595592,0.01619771946570836,2.6519258469343185,0.5739734536036849,0.6451589278876781,0.6178078399971128
40960,0.021419147466076538,0.020669756835559383,2.540929362177849,0.35944147501140833,0.019794036372331902,0.006480626769189257,2.5079080685973167,0.4541894616559148,0.4597461596131325,0.6572738313116133
41984,0.03552692782250233,0.0756714977324009,3.0571696907281876,0.41206409502774477,0.022609141684370115,0.031134738819673657,2.271837942302227,0.5549782244488597,0.5626959120854735,0.6588458577170968
43008,0.031360141656477936,0.04401791119016707,3.076516218483448,0.4287554109469056,0.04780064499936998,0.025305830698926002,2.6570456847548485,0.6848997855558991,0.5415338901802897,0.6977791860699654
44032,0.03066764064715244,0.05237967416178435,2.984633684158325,0.4321459820494056,0.02483222770388238,0.014001403353177011,2.803025797009468,0.7529213819652796,0.5982379633933306,0.5967962248250842
45056,0.02196199807804078,0.0394644919433631,2.7914328947663307,0.3517504660412669,0.016470967049826868,0.012927101081004366,2.301990583539009,0.5833335593342781,0.6950779324397445,0.5410800399258733
46080,0.044343510788166896,0.04128296242561191,2.9769150018692017,0.43860040977597237,0.030790300981607288,0.015920351492241025,2.390592735260725,0.5946530811488628,0.5503671960905194,0.6789224823005497
47104,0.02069282102456782,0.05697291612159461,3.059204086661339,0.3707130057737231,0.031070160592207685,0.01542198919923976,2.3949087113142014,0.7108144890516996,0.7135492470115423,0.584997576661408
48128,0.023376975106657483,0.04987091419752687,3.033656559884548,0.4235938275232911,0.02103238253039308,0.016301177529385313,2.728991597890854,0.9625162091106176,0.5990542927756906,0.5644752299413085
49152,0.028832645650254562,0.05958091444335878,2.885814443230629,0.33447191771119833,0.08712997124530375,0.014519487100187689,2.9583971351385117,0.929431926459074,0.9726794101297855,0.6882453691214323
50176,0.011428442085161805,0.06138927303254604,2.740225128829479,0.30145852360874414,0.04192220856202766,0.012111608797567897,2.4595031701028347,0.5729518784210086,0.738262103870511,0.6176336444914341
51200,0.020318382274126634,0.05273659655358642,2.7715752571821213,0.3499651774764061,0.030910684872651473,0.014482957078143954,2.645097464323044,0.7000388316810131,0.6473055295646191,0.674535732716322
52224,0.023013630037894472,0.07135632878635079,2.7677666544914246,0.35685307811945677,0.046360442182049155,0.0179717164428439,2.456509031355381,0.5004621613770723,0.7513071252033114,0.6515118079259992
53248,0.045805097091943026,0.051624433253891766,3.1569376587867737,0.48550122510641813,0.019085988256847486,0.014463033876381814,2.597687043249607,0.7358702402561903,0.5746690416708589,0.4464409211650491
54272,0.022597601884626783,0.05111875606235117,2.8688890412449837,0.35694240499287844,0.0693965365353506,0.016460844519315287,2.9104975163936615,0.7482397723942995,0.5870108557865024,0.6649907426908612
55296,0.015551519871223718,0.03322291525546461,2.5317201539874077,0.3113747425377369,0.03535348620789591,0.01839727404876612,2.8300144746899605,0.7235343148931861,0.5293424837291241,0.9091440783813596
56320,0.02843639545608312,0.04123900976264849,3.110650859773159,0.507887844927609,0.052481054939562455,0.01342971614212729,3.214288167655468,0.9127844143658876,0.608096088282764,0.6006051879376173
57344,0.020728160976432264,0.06541936344001442,2.690448507666588,0.309761063195765,0.03724772876012139,0.01239163419813849,2.5985203981399536,0.5759241627529263,0.756176975555718,0.5881084064021707
58368,0.029112232266925275,0.02593183080898598,2.989436961710453,0.4044116782024503,0.047486212686635554,0.011835423880256712,2.7534693479537964,0.6516516739502549,0.7578863454982638,0.7099403319880366
59392,0.02004450098320376,0.03451888944255188,3.022755280137062,0.4238524315878749,0.008366338748601265,0.013104984915116802,2.4963948242366314,0.5944897262379527,0.6544064600020647,0.5233532208949327
60416,0.031241298391250893,0.021579247171757743,3.164944998919964,0.579489185474813,0.04759973898762837,0.013022436396568082,3.1993762403726578,1.0908607356250286,0.5463331695646048,0.7423440776765347
61440,0.03037684384617023,0.03585242060944438,3.3843417316675186,0.5941829569637775,0.020292100016376935,0.012610113524715416,2.7721149995923042,0.810824959538877,0.7455535987392068,0.5546463904902339
62464,0.029506048100301996,0.05680442019365728,3.128781646490097,0.44520807079970837,0.05048675270518288,0.018505506595829502,2.659533880650997,0.6725610196590424,0.6733179725706577,0.6573967225849628
