step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
55296,55296,0.10571857111062855,0.025529698934406042,2.0439023673534393,0.9304971434175968,-0.004876180930295959,0.008134225230605807,0.06749355234205723,0.9520243238657713
56320,56320,0.08582873223349452,0.011487978990771808,1.989358700811863,0.9654440768063068,0.0010679041442926973,0.00960652487265179,0.17430284759029746,0.5243756612762809
57344,57344,0.07568012096453458,0.024163919792044908,2.084499515593052,0.8787434604018927,0.0030188570090103894,0.028891034133266658,0.7533796783536673,0.2926160739734769
58368,58368,0.04213762212020811,0.004925360197375994,1.7571330219507217,0.3785820510238409,-0.02954200607200619,0.002651270871865563,0.6833403678610921,0.13256114965770394
59392,59392,0.025206361591699533,0.01633623117231764,1.7474598549306393,0.48497155774384737,-0.00281534600071609,0.01888595355558209,1.1184887439012527,0.22217644844204187
60416,60416,0.06598477793158963,0.018119904911145568,1.9346169419586658,0.7747345473617315,-0.025407769076991826,0.015664661157643422,1.8645646199584007,1.5130520602688193
61440,61440,0.061766828410327435,0.03439749561948702,2.0168820694088936,0.7476968858391047,-0.009852366609266028,0.0701243708608672,0.2968051712960005,1.500992015004158
62464,62464,0.06850182614289224,0.018662499263882637,1.9215795136988163,0.7215427774935961,0.031795594084542245,0.030675551970489323,0.15298327920027077,2.6243264749646187
63488,63488,0.07065961469197646,0.021957346820272505,2.129221774637699,0.8033067993819714,-0.013907119369832799,0.02169118876918219,0.03412764013046399,2.0051737390458584
64512,64512,0.06223827484063804,0.028584909858182073,2.139338403940201,0.8028135914355516,0.026552283467026427,0.04943804471986368,0.01754310421529226,4.617723241448402
65536,65536,0.07174976344686002,0.04687266587279737,2.1542539820075035,0.6462533473968506,0.028134505526395515,0.05548566358629614,0.07459461234975606,3.6568841114640236
66560,66560,0.07042285660281777,0.03335106378654018,2.035801988095045,0.7275635376572609,-0.017225266172317788,0.04819081933237612,1.3048297660425305,1.409735031425953
67584,67584,0.08988373930333182,0.026074611581861973,1.9591729305684566,0.7824085857719183,0.034986426995601505,0.03534646634943783,0.19673209672328085,2.812123030424118
68608,68608,0.0868412060663104,0.01763931504683569,1.9340620636940002,0.7299784384667873,0.001283451245399192,0.015690833839471452,0.026576090545859188,2.4114351235330105
69632,69632,0.08190970995929092,0.010553087864536792,1.9136193729937077,0.6734147928655148,0.012313625047681853,0.012854926899308339,0.022517998469993472,4.253749005496502
70656,70656,0.08880375954322517,0.06709239410702139,2.0696298144757748,0.7938501667231321,0.021489985578227788,0.04626298724906519,0.049573382711969316,2.041216790676117
71680,71680,0.06382151099387556,0.01351132859417703,1.9058752544224262,0.6115461979061365,5.386536940932274e-06,0.0027621673179965,0.03975339513272047,0.0036427659215405583
72704,72704,0.06333382934099063,0.004679410300013842,1.669068917632103,0.514731427654624,0.00022709392942488194,0.0016584486447754898,0.05524233425967395,0.005199086735956371
73728,73728,0.05711538897594437,0.0030099193027126603,1.6494649611413479,0.5155500983819366,0.0004117583448532969,0.0010545164827817644,0.06657029793132097,0.006386309571098536
74752,74752,0.06255133455852047,0.006892971949127968,1.7897174321115017,0.7651547975838184,0.004837735323235393,0.007962125753692817,0.0615497101098299,0.23939510993659496
75776,75776,0.06145358376670629,0.03266017744317651,1.8476761803030968,0.7044007200747728,-0.018262096971739084,0.029596722277347,0.5969810364767909,0.5049665393307805
76800,76800,0.07531359361018986,0.032966545259114355,1.9284636974334717,0.7474575899541378,-0.008890838493243791,0.056507574394345284,0.33960498310625553,1.7691491544246674
77824,77824,0.0682384755637031,0.03178182017290965,1.8202470913529396,0.6425245869904757,-0.0002978503762278706,0.05389996571466327,0.07041903462959453,4.23907332867384
78848,78848,0.07916389545425773,0.02007035171845928,1.7411965057253838,0.6081567984074354,-0.018223719933303073,0.010954797879094258,0.06410437251906842,4.08675392717123
79872,79872,0.06493281509028748,0.01113571682071779,1.8658521808683872,0.6185631826519966,0.04781658490537666,0.009019979144795798,0.027832273510284722,5.40815281867981
80896,80896,0.055962815691600554,0.02746252261567861,1.9800774715840816,0.7858919743448496,0.07569107651943341,0.022031437401892617,0.01949594001052901,0.6093081878498197
81920,81920,0.04082311564707197,0.02992542803985998,1.8369427807629108,0.7664710562676191,-0.00447448663180694,0.026368779595941305,0.02767417108407244,1.8167725428938866
82944,82944,0.057926049339585006,0.024715777253732085,1.9052298329770565,0.986054677516222,0.015361012454377487,0.03086619422538206,0.03181009064428508,2.177292574197054
83968,83968,0.08017650368856266,0.031023869989439845,1.863025926053524,0.7196094840764999,0.04640849496354349,0.027457787102321163,0.4207482170313597,2.4168381206691265
84992,84992,0.08456425846088678,0.018660672125406563,1.988757397979498,0.7198630180209875,-0.007324844104005024,0.029222849407233298,0.049949169042520225,6.000564336776733
86016,86016,0.04698847807594575,0.02251539795543067,1.7831000685691833,0.7048111911863089,0.0011736290762200952,0.02399246350978501,0.06071544985752553,0.8002032041549683
87040,87040,0.08740351459709927,0.006247880999580957,1.8144895248115063,0.7586173992604017,0.006931442185305059,0.0065768506392487325,0.057561578578315675,2.214935228228569
88064,88064,0.045638174400664866,0.018262362136738375,1.8248762376606464,0.6887822728604078,-0.00024315016344189644,0.02534325298620388,0.05840362794697285,2.9766206964850426
89088,89088,0.06347735520103015,0.01294093721662648,1.9680297039449215,0.7060550339519978,0.03631296133971773,0.01726015142048709,0.028421804774552584,6.178138494491577
90112,90112,0.07364617168786936,0.03128392217331566,2.017240423709154,0.65950832888484,0.019942324055591598,0.016212977498071268,0.0253956857486628,5.052729919552803
91136,91136,0.07189307908993214,0.04788348125293851,1.6781152561306953,0.6857132911682129,0.0016888987447600812,0.015222453846945427,0.055291675264015794,0.016233671107329428
92160,92160,0.03863323223777115,0.036039482802152634,1.6504648253321648,0.5654292553663254,0.0021521588205359876,0.031342309404863045,0.0542347856098786,0.044777631235774606
93184,93184,0.07682694509276189,0.010360381522332318,1.6973090656101704,0.670485120266676,0.08909293718170375,0.010317699983716011,0.04474414559081197,0.624207011424005
94208,94208,0.10154549812432379,0.009602739504771307,1.4575546905398369,0.7267194632440805,-0.0022734881786163896,0.002939933678135276,0.13318664720281959,0.1355933035374619
95232,95232,0.1141630366910249,0.019906238085241057,1.478930577635765,0.7867107335478067,0.0018764925771392882,0.009223096763889771,0.256167184561491,0.03714152338216081
96256,96256,0.04915793637337629,0.024779298983048648,1.5779656805098057,0.7270415723323822,0.03524334628309589,0.018952137470478192,0.8785902671515942,0.5259219910949469
97280,97280,0.05879781537805684,0.003153824836772401,1.5428034290671349,0.4935480682179332,-0.005555132607696578,0.0010442776183481328,1.108808501623571,0.17346879397518933
98304,98304,0.022461210435722023,0.01263504070811905,1.5791221596300602,0.5770847201347351,-0.012553691398352385,0.010297569911926985,1.273838708177209,0.2486696771811694
99328,99328,0.059031508571933955,0.020173208264168352,1.5790323801338673,0.7757400702685118,0.034526564413681626,0.025511921499855816,1.465929868631065,0.9831597954034805
100352,100352,0.0934540998423472,0.038880188192706555,1.3530356734991074,0.7598517127335072,-0.001564090169267729,0.011680445531965233,1.0620538890361786,0.3496224102564156
101376,101376,0.07058995004626922,0.014854522261884995,1.4465326815843582,0.5785235371440649,-0.06198107323143631,0.021611525327898562,1.946405977010727,0.5405431147664785
102400,102400,0.050599241512827575,0.012797749339370057,1.3714961297810078,0.7142189610749483,0.02924321754835546,0.0066220713197253644,0.7374809748580446,1.012728901579976
103424,103424,0.09514267137274146,0.007960725328302942,1.3185024671256542,0.8721199259161949,0.002688836568268016,0.0019744462151720654,0.006479957010014914,0.2552854019450024
104448,104448,0.08135865458461922,0.011182758906215895,1.3634132966399193,0.7999032400548458,-0.009845173757639714,0.001740901834637043,0.006559052373631857,0.18937421485316008
105472,105472,0.09375582897337154,0.033503731043310836,1.3803874924778938,0.7155347671359777,-0.000241163739701733,0.019525199953932315,0.006539115856867284,0.5253071915358305
106496,106496,0.09815502353012562,0.004818159250135068,1.5380373857915401,0.8069019131362438,0.0007787173672113568,0.0027255196719124797,0.007862480226322077,0.012797621893696487
107520,107520,0.12079161999281496,0.0015831541932129767,1.376205436885357,0.9340627565979958,3.582291537895799e-05,0.0018008061133514275,0.009874375333311036,0.000819420674815774
108544,108544,0.10325151809956878,0.001065450214809971,1.3114012591540813,0.8228039834648371,4.005512164440006e-05,0.0012018922484458017,0.009778454899787903,0.0008125960594043136
109568,109568,0.1056451202603057,0.002098562388709979,1.2979266792535782,0.8200661316514015,-0.01378217278397642,0.0014630092009610962,0.008983008417999372,0.413914664182812
110592,110592,0.12742043216712773,0.021202616713708267,1.3200550228357315,0.861079590395093,0.008840312148095109,0.008341751068655867,0.008350026910193264,0.1355788588989526
111616,111616,0.10689396725501865,0.0021924805259914137,1.366201251745224,0.641999876126647,4.5718770707026124e-05,0.0010323773603886366,0.008706112741492689,0.0007300404831767082
112640,112640,0.09609090618323535,0.0005894667947359267,1.3800517581403255,0.6376810446381569,-2.7744128601625562e-05,0.0003816617722804949,0.009011817106511444,0.0007584685226902366
113664,113664,0.05915402417303994,0.0034538516229076777,1.438949842005968,0.7526345606893301,0.0023364059743471444,0.005138568789334386,0.012564679811475798,0.013283479493111372
114688,114688,0.05237551507889293,0.01835403687437065,1.4582338593900204,0.7971136383712292,0.0036398383672349155,0.024854309944203123,0.012984875560505316,0.1197210499085486
115712,115712,0.07987196173053235,0.02940405416302383,1.4244523756206036,0.7788892593234777,0.006482578115537763,0.010269757942296565,0.011810064170276746,0.1961558455368504
116736,116736,0.055204804142704234,0.025582534377463162,1.382578570395708,0.76284802518785,0.011744402203476056,0.02802750183036551,0.010898303327849135,0.04202846414409578
117760,117760,0.044245060154935345,0.006076222620322369,1.2708099037408829,0.6498784627765417,0.006876783503685147,0.010189345150138251,0.01713357149856165,0.013556798920035362
118784,118784,0.03895169199677184,0.02313896844862029,1.1823816262185574,0.5642262548208237,0.0007163980626501143,0.02922610132372938,0.01977699005510658,0.5143632357940078
119808,119808,0.05503640561073553,0.017814119564718567,1.425905417650938,0.8592982832342386,-0.006558641995070502,0.014114966819761321,0.015688835526816547,0.5102421576157212
120832,120832,0.1033785218023695,0.06641354702878743,1.3411239571869373,0.7251125108450651,-0.0010844111675396562,0.0391917426022701,0.015068364242324606,0.4797981665469706
121856,121856,0.05446404783288017,0.020455680059967563,1.3704159148037434,0.7171508781611919,0.009133430779911578,0.01838067328208126,0.01940063026268035,0.0350124032702297
122880,122880,0.04855945345479995,0.01383226751931943,1.4088499583303928,0.5531328339129686,-9.534406126476824e-05,0.001161692505775136,0.02663921838393435,0.0024890477070584893
123904,123904,0.055647353001404554,0.01756487146485597,1.4760606661438942,0.7112832348793745,0.009411851089680567,0.030291788891190663,0.029274757544044405,0.02931714162696153
124928,124928,0.04977237881394103,0.025745000457391143,1.5991938896477222,0.816127423197031,0.01340987702133134,0.04136721038958058,0.03040037048049271,0.8695290582254529
125952,125952,0.08801048039458692,0.044531019346322864,1.5297562666237354,0.793619642034173,-0.01287043813499622,0.044795617926865816,0.028503325127530843,1.9946233294904232
126976,126976,0.05606581544270739,0.022295035189017653,1.4413700215518475,0.6699812691658735,-0.003026967038749717,0.029153733339626342,0.03757428901735693,0.8437021430581808
128000,128000,0.06651078449795023,0.014699398452648893,1.5675072520971298,0.9078344516456127,0.016810465058370028,0.01944301978801377,0.029139864665921777,3.400074228644371
129024,129024,0.07328670972492546,0.019637204968603328,1.7163052596151829,0.8202963769435883,0.028646484191995114,0.022995015024207532,0.029040965368039906,3.8533177077770233
130048,130048,0.05322489012905862,0.04421415919205174,1.7306795231997967,0.7473031152039766,-0.012515059934230521,0.0344293515663594,0.03270522179082036,4.63424676656723
131072,131072,0.06469920158269815,0.02060233656084165,1.3648107312619686,0.6444531362503767,-0.00015146486111916602,0.009695692642708309,0.0630091845523566,0.27483835630118847
132096,132096,0.05455125161097385,0.0036747319645655807,1.3783905357122421,0.4743836158886552,-7.295407704077661e-05,0.0003994769576820545,0.16492860089056194,0.018182658532168716
133120,133120,0.05581438954686746,0.00030531657830579206,1.711112778633833,0.514518741518259,-0.0006956773286219686,0.0002234457101621956,0.8977637551724911,0.13250376540236175
134144,134144,0.03801667924562935,0.027394902048399672,1.7617025449872017,0.6766050774604082,-0.008916154954931699,0.03878928197082132,0.9334924072027206,0.5927662663161755
135168,135168,0.044151014866656624,0.037459179817233235,1.5517775602638721,0.7429513130337,-0.003009314212249592,0.035725900961551815,1.0289894239977002,0.715709132142365
136192,136192,0.06508663787099067,0.015649360371753573,1.5313994958996773,0.5894261244684458,0.01907860825303942,0.005799583334010094,0.24754286231473088,0.42146720830351114
137216,137216,0.05138442211318761,0.009935234382282943,1.3445822708308697,0.6581163555383682,0.0003038055438082665,0.013359987642616034,0.944353399798274,0.1687794120516628
138240,138240,0.051154431188479066,0.0016309949169226456,1.3125749081373215,0.40593595057725906,-0.021173118730075657,0.000870936917635845,1.1316821593791246,0.16870727110654116
139264,139264,0.03417657158570364,0.0025167231578961946,1.2522424012422562,0.39559174608439207,-0.006777610367862508,0.0003473406522971345,0.6666498370468616,0.09371417574584484
140288,140288,0.04000747614190914,0.02715334776439704,1.2995751611888409,0.5309462174773216,-0.002698063472053036,0.020047723955940455,0.2258515334688127,0.5026695001870394
141312,141312,0.042619275278411806,0.03609638643683866,1.5155892595648766,0.5544360373169184,-0.021057081932667643,0.055793941486626863,0.44245490711182356,1.6190120875835419
142336,142336,0.04239559668349102,0.01500022254185751,1.5457837358117104,0.5765843633562326,-0.01997689506970346,0.02604583982611075,2.379127211868763,0.7358891079202294
143360,143360,0.06341961555881426,0.03521045978413895,1.6042970716953278,0.7537532690912485,0.04158230303437449,0.05790004681330174,0.2929120602202602,3.2661100551486015
144384,144384,0.08543807957903482,0.017918872646987438,1.5593513324856758,0.8387539889663458,0.0272794853663072,0.02568037578021176,0.01341618862352334,5.101533651351929
145408,145408,0.1127884469460696,0.0450343462289311,1.5115301012992859,0.7749484144151211,0.002252801525173709,0.04237494326662272,0.011054921720642596,4.869136959314346
146432,146432,0.01579943241085857,0.014811064771492966,1.5891532562673092,0.523310137912631,0.047754081489983946,0.03240723494673148,0.019771511724684387,0.821222853846848
147456,147456,0.04788523871684447,0.03570844134083018,1.65653345733881,0.7256880942732096,0.02262529291328974,0.06278797646518797,0.017142125579994172,2.575089141726494
148480,148480,0.060845480184070766,0.02406596823129803,1.3948956206440926,0.7144333999603987,0.017369629786117002,0.03485685744090006,0.043888105428777635,2.903978005051613
149504,149504,0.028731911617796868,0.01369951548986137,1.3120653927326202,0.4756783079355955,0.013993341359309852,0.02113247156376019,0.04064707120414823,0.6698213033378124
150528,150528,0.09127304702997208,0.03164010532782413,1.5066968873143196,0.6914050709456205,0.008832387742586434,0.03308490171912126,0.04187809838913381,2.0806406922638416
151552,151552,0.058665186050347984,0.001896850299090147,1.1867534406483173,0.484808093868196,-0.0002237608132418245,0.0032336490039597265,0.07253412262070924,0.006924842717126012
152576,152576,0.052238485048292205,0.012328064898611046,1.1219672560691833,0.45931007992476225,-0.0017034524935297668,0.016879893111763522,0.1175876404158771,0.3304093540646136
153600,153600,0.07197671587346122,0.024355838424526155,1.514719620347023,0.8549268636852503,-0.016383418580517173,0.026425551128340885,0.10515722027048469,3.1128858849406242
154624,154624,0.04548940897802822,0.02302878600312397,1.4104687795042992,0.5735594909638166,-0.003702593210618943,0.01920603815233335,0.21211493900045753,1.0594501625746489
155648,155648,0.055894062912557274,0.05250305432127789,1.251410510390997,0.4994291989132762,-0.02559120846854057,0.0389488487271592,1.3912963718175888,0.48761084116995335
156672,156672,0.07589170901337638,0.023089948983397335,1.6401143968105316,0.771893635392189,0.012201487610582262,0.0251520918100141,0.1086936213541776,3.410569153726101
157696,157696,0.0774969537742436,0.019453301501926035,1.3738815784454346,0.7345559541136026,0.018110018863808364,0.018188569083577022,0.032276066252961755,5.953546762466431
158720,158720,0.09481462009716779,0.005261646336293779,1.4906456246972084,0.7698953617364168,0.10949044139124453,0.0023842740447435062,0.03069173579569906,6.725832611322403
159744,159744,0.025205976868164726,0.017237046369700693,1.363443784415722,0.7263019606471062,0.1094985636882484,0.021853691127034836,0.032800301851239055,6.256908029317856
160768,160768,0.08281735341006424,0.04820227238815278,1.2568974643945694,0.7121191024780273,0.013677327704499476,0.0316680843825452,0.042253842344507575,0.7596935955807567
161792,161792,0.045173293590778485,0.020099129556911066,1.1008550822734833,0.4602797497063875,0.09092503145802766,0.017406006081728265,0.05356070678681135,0.369378502946347
162816,162816,0.03111311914108228,0.012636022016522475,1.4340489134192467,0.5913416519761086,0.05212669515458401,0.02013924071798101,0.08363773603923619,1.515705168247223
163840,163840,0.053101863304618746,0.0013266528530948563,1.326952986419201,0.4292247034609318,-7.181070395745337e-05,0.003654591284430353,0.22499623522162437,0.024773563374765217
164864,164864,0.028682808042503893,0.01142897219688166,1.4018003419041634,0.7523864395916462,0.021891417854931206,0.014963483416067902,1.2100594947114587,0.7135105468332767
165888,165888,0.051727440528338775,0.04295652062864974,1.3554553724825382,0.6820975169539452,-0.02486802262137644,0.056597753311507404,1.4869550839066505,0.8506239969283342
166912,166912,0.04284515179460868,0.01480925499345176,1.3562585897743702,0.6161708626896143,0.023869350174209103,0.020126340445131063,0.34508397057652473,0.13238067441852763
167936,167936,0.07714264572132379,0.0003746712682186626,1.4401303492486477,0.5321613065898418,8.09577468317002e-05,0.0016224021364905639,0.12283570878207684,0.012413780903443694
168960,168960,0.021111193986143917,0.010229376624920405,1.3686287887394428,0.4781950758770108,0.06772638845723122,0.022054473723983392,2.309233896434307,0.7553901430219412
169984,169984,0.05782431471743621,0.001388359069096623,1.3623255416750908,0.43883067928254604,0.023406519554555416,0.0003494354841677705,0.9526865240186453,0.2040008075418882
171008,171008,0.055084380408516154,0.02954964799573645,1.496493175625801,0.787806449458003,0.0029871667502447963,0.010822272364748642,0.5401972108520567,0.305646909866482
172032,172032,0.03635404771193862,0.010188624917645939,1.0868095494806767,0.48799265921115875,-0.007068672610330395,0.01718777624773793,1.9957218803465366,0.445357252843678
173056,173056,0.01592159815481864,0.011643120538792573,1.211983922868967,0.570461094379425,0.006179382879054174,0.01825488143367693,1.972494676709175,0.41487385518848896
174080,174080,0.06701872253324836,0.004216853943944443,1.2483514845371246,0.5508475676178932,-0.010294364212313667,0.00627646163047757,1.4152617119252682,0.2211874802596867
175104,175104,0.07451527417288162,0.0441394608351402,1.311120379716158,0.7155831046402454,0.02218717834330164,0.03171101032057777,0.26133290864527225,1.2284590285271406
176128,176128,0.07355222967453301,0.04539789934642613,1.3606061190366745,0.6951493602246046,0.012473983515519649,0.062299993354827166,0.3656072458252311,0.6238833470270038
177152,177152,0.08141685283044353,0.055831387522630394,1.3895940594375134,0.7031210102140903,0.01694375232909806,0.06530050758738071,0.43566027469933033,1.5998016186058521
178176,178176,0.07765022094827145,0.030058962933253497,1.327936626970768,0.7269593048840761,0.010165693063754588,0.03264402612694539,0.8568410221487284,2.1186303943395615
179200,179200,0.09212650550762191,0.02088677472784184,1.4331131242215633,0.9706091042608023,0.012258411414222792,0.022121624933788553,0.1947219716385007,3.4989278838038445
180224,180224,0.08969286654610187,0.046388964576181024,1.6622796691954136,0.8149955105036497,0.03573092525766697,0.03631840253365226,0.08999726083129644,3.5841395631432533
181248,181248,0.0560809008020442,0.01313274867425207,1.4555006623268127,0.5241121063008904,0.008087770343990996,0.0094301208446268,1.2006343556568027,0.382927015889436
