step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.18985056364908814,0.4256811961531639,4.571784719824791,1.7913991138339043,0.20417521614581347,0.1523192711174488,4.498241946101189,2.36990400403738,1.1899296948686242,1.1504488121718168
2048,0.1425504805520177,0.48308625258505344,4.109478086233139,1.0378178097307682,0.15796637116000056,0.1353543089935556,3.896819993853569,1.2070249542593956,1.5908864941447973,0.9468911737203598
3072,0.11441452009603381,0.46946614887565374,3.9566178619861603,0.89377729780972,0.10357236588606611,0.11365651711821556,3.5019503608345985,0.9418244250118732,1.3754205014556646,1.1771720247343183
4096,0.11011873674578965,0.42464207485318184,3.818967692553997,0.806228207424283,0.08534759987378493,0.11704586923588067,3.260264404118061,0.9421134646981955,1.370769664645195,0.7831108160316944
5120,0.08908592874649912,0.40222174022346735,3.7930936366319656,0.8055242523550987,0.08233636186923832,0.0736413377453573,3.2288412898778915,0.8940714616328478,1.468048594892025,0.7324896287173033
6144,0.11401054763700813,0.39966066647320986,3.959280677139759,0.9599187783896923,0.09059111645910889,0.10419895767699927,3.6213541105389595,1.173007721081376,1.0889212284237146,0.8220720086246729
7168,0.0858710368629545,0.37523281248286366,3.8191358223557472,0.8576364014297724,0.08299726180848666,0.07667110802140087,3.6422784253954887,1.2940846756100655,1.6064079888164997,0.9919190416112542
8192,0.12000551167875528,0.9438626226037741,3.6020087599754333,0.7833728604018688,0.1442298844922334,0.12739681464154273,3.6979658529162407,1.2097814604640007,2.3375772684812546,1.1120857177302241
9216,0.10134426900185645,0.5531660839915276,3.536209210753441,0.69361393712461,0.1065650184173137,0.10595941764768213,3.7649261206388474,1.229921817779541,1.8776136115193367,0.953006399795413
10240,0.08086753464885987,0.41816782765090466,3.4674695879220963,0.59034657292068,0.13236632838379592,0.08043341216398403,3.524431489408016,1.0448809061199427,1.647375574335456,0.953944792971015
11264,0.08094859682023525,0.3334354078397155,3.5692645013332367,0.632728535681963,0.10867245064582676,0.05176092457259074,3.6773942932486534,1.139928426593542,1.540688417851925,0.6574667654931545
12288,0.07294563308823854,0.602374061010778,3.5536985397338867,0.6310099419206381,0.10746289329836145,0.09656346996780485,3.521263934671879,1.1298200991004705,1.836601773276925,1.1571055352687836
13312,0.08360354238539003,0.5705851204693317,3.676181271672249,0.6398931369185448,0.10750160121824592,0.09671064780559391,3.6395283713936806,1.2012618575245142,1.7234653308987617,1.2654294585809112
14336,0.10118243750184774,0.4228127310052514,3.6174928843975067,0.7258795406669378,0.1186384527827613,0.05674725282005966,3.545469045639038,1.000951398164034,1.6059142462909222,0.8497133906930685
15360,0.0645514213538263,0.5065822517499328,3.4589807018637657,0.5334442779421806,0.08671774237882346,0.10060203506145626,3.7892285138368607,1.2272218391299248,1.8501310981810093,0.7520561655983329
16384,0.06976932164980099,0.6184264626353979,3.4413525834679604,0.5842237193137407,0.10186828946461901,0.07489026058465242,3.8471799567341805,1.4662794955074787,1.9666445646435022,0.9012834914028645
17408,0.07650886464398354,0.49055240768939257,3.5401348620653152,0.6159795075654984,0.12497076496947557,0.06778943724930286,3.7125102803111076,1.3556080888956785,1.5669746790081263,0.6825096663087606
18432,0.07424847260699607,0.5334688480943441,3.661083996295929,0.6478478070348501,0.11340192402713001,0.05622656492050737,3.8573050424456596,1.4586973674595356,1.604193776845932,0.7691717483103275
19456,0.09824731794651598,0.5337101807817817,3.5731613859534264,0.6873962804675102,0.11129168618936092,0.06814937811577693,3.9353218004107475,1.6443368531763554,1.5247813928872347,0.7066708309575915
20480,0.05895700689870864,0.466271192766726,3.5615163296461105,0.49445479176938534,0.11220814823172987,0.07938819844275713,3.8027091175317764,1.5493073463439941,1.6487154923379421,0.8864481318742037
21504,0.05361171957338229,0.3774449657648802,3.5225413888692856,0.4616368794813752,0.12012624769704416,0.06122023693751544,3.8564986661076546,1.6199993938207626,1.4043058156967163,0.806580369360745
22528,0.07128311815904453,0.5425397157669067,3.6049806624650955,0.6463521420955658,0.0780790385324508,0.08455397037323564,3.3330959007143974,1.3066992480307817,1.5218181125819683,0.9434312153607607
23552,0.09274641121737659,0.5791868027299643,3.7354930341243744,0.7880027964711189,0.10286172249470837,0.07902405399363488,3.70283105969429,1.3202113322913647,1.5316605158150196,0.9341405555605888
24576,0.08326647337526083,0.4798908056691289,3.673762634396553,0.6586624495685101,0.10665821982547641,0.08449001528788358,3.9120701923966408,1.745446640998125,1.46900406293571,1.0266381660476327
25600,0.08064892992842942,0.5306067699566483,3.5892363488674164,0.6038324292749166,0.1322458161157556,0.07952005264814943,3.8270793482661247,1.3479317221790552,1.6492322534322739,1.410306928679347
26624,0.08207297837361693,0.6317751761525869,3.496243603527546,0.6474057994782925,0.08972917392384261,0.07538189680781215,3.526983104646206,1.0343933999538422,1.8737097345292568,1.0218892097473145
27648,0.0891236960887909,0.5481845773756504,3.5493453443050385,0.6336495969444513,0.08263718136004172,0.051875030680093914,3.631307892501354,1.4325963892042637,1.7263504583388567,0.7448231671005487
28672,0.06689824583008885,0.45988141000270844,3.466355711221695,0.6140761915594339,0.09998459694907069,0.08358583389781415,3.711504451930523,1.428647480905056,1.2512369584292173,0.8710543233901262
29696,0.05635973103926517,0.5473176948726177,3.499937564134598,0.47912450786679983,0.10031724045984447,0.057239245041273534,3.7952181547880173,1.5871341563761234,1.5063340291380882,0.9338556285947561
30720,0.06847909593489021,0.4297567689791322,3.521358735859394,0.6015068683773279,0.08740361296804622,0.08258253789972514,3.534034349024296,1.2869278490543365,1.3685193751007318,1.1378014720976353
31744,0.08066067181061953,0.4934055535122752,3.6240720748901367,0.6484722513705492,0.0903424626449123,0.0517652002745308,3.527200900018215,1.2898087333887815,1.5673121884465218,0.775943917222321
32768,0.055034116259776056,0.5638915039598942,3.4321970343589783,0.48369457945227623,0.1063481742166914,0.07944797666277736,3.7953674644231796,1.800137810409069,1.4183472394943237,0.930372423492372
33792,0.052157095982693136,0.4098835103213787,3.4834621995687485,0.4735772851854563,0.09981565555790439,0.06683873815927655,3.7964723482728004,1.4946698378771544,1.3606683779507875,0.8707660976797342
34816,0.0649089825747069,0.4167241556569934,3.621758058667183,0.5750284101814032,0.10998607135843486,0.06619870068971068,3.735992558300495,1.4596553444862366,1.0876565426588058,1.0504374895244837
35840,0.051156911125872284,0.3522103214636445,3.5179739966988564,0.49826913233846426,0.08575688718701713,0.06875694682821631,3.93698813021183,1.9006314910948277,1.0536577869206667,1.100821329280734
36864,0.07665749720763415,0.33901044726371765,3.5120907053351402,0.590494648553431,0.10357752983691171,0.06574947491753846,3.689253084361553,1.5112353451550007,0.9749512430280447,0.9462220976129174
37888,0.06599303497932851,0.39827381167560816,3.429881900548935,0.5535248490050435,0.06514907868404407,0.06012310809455812,3.6963304355740547,1.553550936281681,1.080089259892702,1.0081221498548985
38912,0.04494392964988947,0.41145496256649494,3.389962673187256,0.4621179345995188,0.10222212149528787,0.06646728387568146,3.8868565186858177,2.0297771096229553,1.126764902845025,1.0144592318683863
39936,0.06806579187104944,0.4853305034339428,3.6554976403713226,0.6369748879224062,0.10171180655015633,0.054555640439502895,3.673558071255684,1.5351748075336218,1.4085947368294,1.0335562508553267
40960,0.06426808051764965,0.5492484122514725,3.61348620057106,0.655700596049428,0.1288789592217654,0.06454494839999825,3.7828873470425606,1.5227158032357693,1.3407961148768663,1.0357322003692389
41984,0.0559718462463934,0.527003588154912,3.348445512354374,0.4786767140030861,0.0809813131345436,0.06663387932348996,3.5257183015346527,1.3997636176645756,1.2398287858814,1.0498006790876389
43008,0.05484161965432577,0.5365742696449161,3.3849806636571884,0.4877351298928261,0.1326625304063782,0.07095855649095029,3.9560459554195404,1.8173529356718063,1.0607575420290232,1.2123233918100595
