step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
1024,1024,0.19849935686215758,0.02149236510740593,4.5485657304525375,1.3714122101664543,0.28728146804496646,0.014968357572797686,4.545364439487457,3.7107890024781227
2048,2048,0.11991460481658578,0.014480327750789002,3.9163883700966835,0.7557170893996954,0.2895267978310585,0.010203459780314006,4.271489329636097,3.5149502977728844
3072,3072,0.07582275153254159,0.015157969522988424,3.5171044170856476,0.5802920572459698,0.11729897873010486,0.006067633941711392,1.1695912033319473,2.079264961183071
4096,4096,0.0633606979099568,0.008281629823613912,3.2715024277567863,0.5186982667073607,0.2154491008259356,0.002502091938367812,1.8154124282300472,3.934493266046047
5120,5120,0.11851232673507184,0.01090083176677581,3.110663168132305,0.6171802524477243,0.17611738806590438,0.006360593797580805,1.6846018433570862,2.7464169040322304
6144,6144,0.09219839121215045,0.01722576210158877,2.8621680215001106,0.7814143598079681,0.21238211961463094,0.011496050297864713,2.0936368256807327,2.9756072014570236
7168,7168,0.09270144056063145,0.015980082069290802,2.6571613624691963,0.7467973977327347,0.10366224794415757,0.010391519776021596,1.4405633863061666,2.195165380835533
8192,8192,0.10403804911766201,0.014978650928242132,2.641493871808052,0.6240247786045074,0.04693102359306067,0.008937575767049566,1.0056377779692411,1.7952352203428745
9216,9216,0.10133816255256534,0.01081173968850635,2.611526310443878,0.7302248924970627,0.1256703898543492,0.006144157952803653,1.4070889241993427,2.2464893236756325
10240,10240,0.10076016932725906,0.010042224559583701,2.5845903158187866,0.8885389044880867,0.10355742651154287,0.006976095195568632,1.2209124863147736,2.3527414575219154
11264,11264,0.16327247791923583,0.004514064828981645,2.4076529666781425,1.0449639149010181,-0.005594861577264965,0.0034191268314316403,0.8723599445074797,0.3788871904835105
12288,12288,0.13896976714022458,0.006865426323201973,2.2878882214426994,1.0464592166244984,0.01992371809319593,0.0062197206971177366,0.6899658981710672,0.24188484181649983
13312,13312,0.12479473650455475,0.007361718133324757,2.2442394122481346,1.0842840522527695,0.000735041219741106,0.006403770443284884,1.1144343093037605,0.19257028866559267
14336,14336,0.12550961156375706,0.010466639643709641,2.358751356601715,0.9337434805929661,0.020928486017510295,0.008857748711307067,0.9355964455753565,0.39594184048473835
15360,15360,0.1298712738789618,0.019401172699872404,2.60563512891531,0.9871057476848364,0.000931116781430319,0.0174111322266981,0.5762320114299655,0.5514097148552537
16384,16384,0.1317440146813169,0.027756587602198124,2.6263317912817,0.7890157010406256,0.03468382972641848,0.013902127917390317,0.6534242937341332,0.7149561448022723
17408,17408,0.10117141378577799,0.015438145986991003,2.6036214977502823,0.8188328016549349,-0.00379452807828784,0.005169447424123064,0.7336635552346706,0.5951340924948454
18432,18432,0.11241970851551741,0.0071607393329031765,2.5119606629014015,0.7978916820138693,0.009419923066161573,0.003226036991691217,1.0029499251395464,0.2259833300486207
19456,19456,0.10669299110304564,0.008866197749739513,2.4297816082835197,0.8963291011750698,0.0045784978865412995,0.0036100267934671137,1.063862832263112,0.30201306194067
20480,20480,0.1072639151243493,0.014995429810369387,2.3454981669783592,0.8695935793220997,0.013507112205843441,0.013096975031658076,1.0740606356412172,0.7868876457214355
21504,21504,0.08739464753307402,0.010852182371309027,2.276552587747574,0.7310918252915144,0.017997106871916912,0.008086832785920706,0.7210916429758072,0.325200866907835
22528,22528,0.08962192269973457,0.010248858947306871,2.1156068593263626,1.0933649614453316,0.03008826164295897,0.00581630664964905,0.6951737562194467,0.31616660486906767
23552,23552,0.1138361026532948,0.006116544449469075,2.269682563841343,0.8828938286751509,0.0047057200281415135,0.0037377173066488467,0.7187340566888452,0.3536861054599285
24576,24576,0.08469224022701383,0.010062747896881774,2.352660045027733,0.8642940409481525,0.05733048732508905,0.006469634106906597,0.8034865390509367,0.7545373644679785
25600,25600,0.1097221354721114,0.007297125885088462,2.22109018266201,1.0510377511382103,0.004507822392042726,0.006783809363696491,0.979673869907856,0.5853753397241235
26624,26624,0.08603829727508128,0.005759860825492069,2.1256838366389275,0.9423238951712847,0.030016407574294135,0.003299549574876437,0.89091438613832,0.7055806908756495
27648,27648,0.0997833467554301,0.005170800905034412,2.2145659625530243,1.0068706516176462,-0.015310411356040277,0.003035280322364997,1.2477318570017815,0.3879527058452368
28672,28672,0.0862160170217976,0.007619737603818066,2.075228840112686,1.0003627967089415,0.027982621919363737,0.004390086378407432,1.2030882611870766,0.6349693667143583
29696,29696,0.11615454871207476,0.007016924559138715,2.421835482120514,1.1155702136456966,0.04201217461377382,0.005191236239625141,1.1398967504501343,0.5869329338893294
30720,30720,0.10705207649152726,0.013975595866213553,2.105326436460018,0.8750219605863094,0.02986228567897342,0.014308803190942854,1.3502958826720715,0.9257569424808025
31744,31744,0.0940449905465357,0.007882054211222567,2.151692681014538,0.8258534353226423,0.014651046687504277,0.0038553841586690396,0.8229285199195147,0.877730755135417
32768,32768,0.10545393102802336,0.004956614124239422,2.1719718500971794,0.7921876944601536,0.0102152201870922,0.00260868364784983,1.1821864172816277,0.4554561609402299
33792,33792,0.10737237997818738,0.005426249335869215,2.2730641961097717,0.9819657076150179,0.03068996232468635,0.002668410277692601,0.6436396101489663,0.9958133976906538
34816,34816,0.06744021995109506,0.0026140842674067244,1.8327253572642803,0.6368152666836977,-0.011986719182459638,0.0016203583481910755,0.9161824285984039,0.1381177301518619
35840,35840,0.09294106555171311,0.018184025830123574,2.11559721827507,0.7979949153959751,-0.017380314820911735,0.018016107685980387,1.3372485376894474,0.5657528024166822
36864,36864,0.07959212391870096,0.01087117035058327,2.1345750242471695,0.9534828811883926,0.05764444047235884,0.0053465560704353265,0.81758988276124,1.5187272690236568
37888,37888,0.10942051955498755,0.007261789534823038,2.1508167311549187,0.9391642305999994,0.03491051399032585,0.004390995483845472,0.5530900275334716,1.4129558615386486
38912,38912,0.07238484791014344,0.008722883503651246,1.9620842710137367,0.8969995938241482,0.0792616700346116,0.004095302596397232,1.2420392837375402,1.5164360292255878
39936,39936,0.0901699748064857,0.0034026736320811324,1.822445135563612,0.6642881948500872,0.004223667550832033,0.0017253687510674354,0.39945100527256727,0.2913027652539313
40960,40960,0.058406016731169075,0.014641322093666531,1.784972444176674,0.6909135282039642,0.011055546987336129,0.015845444053411484,0.7354752151295543,0.4111977410502732
41984,41984,0.1150011254940182,0.003764682314795209,1.8638472110033035,0.730208607390523,-0.0003675264888443053,0.002334841622541717,1.3710936829447746,0.2179765528999269
43008,43008,0.07916428765747696,0.0014301513729151338,1.6804368160665035,0.6579011976718903,0.0019201730465283617,0.0009393731415912043,0.8066524947062135,0.2757558897137642
44032,44032,0.09176461782772094,0.007463213478331454,1.9345714300870895,0.788028197363019,0.011185661714989692,0.005438699132355396,0.5806019091978669,0.7862942526116967
45056,45056,0.058617080707335845,0.014150521965348162,1.9469600357115269,0.8089104741811752,0.10177695743914228,0.012543854289106093,0.9611698435619473,1.0736344568431377
46080,46080,0.06645372754428536,0.0031433097101398744,1.9555644653737545,0.7404544726014137,0.014966834365623072,0.0024362379299418535,1.0503424052149057,0.5787885161116719
47104,47104,0.0786493353662081,0.008165000326698646,1.836055003106594,0.6866915784776211,0.05748920497717336,0.005430492063169368,1.121062122285366,0.744086816906929
48128,48128,0.06595471515902318,0.0029458187400450697,1.9068654850125313,0.5943087041378021,-0.007536689066910185,0.0022823046401754254,1.385790877044201,0.2146017742343247
49152,49152,0.060817385150585324,0.0019426840044616256,1.8473923951387405,0.5301980543881655,-0.0006935166020411998,0.0011270161983247817,1.2692428231239319,0.1914115292020142
50176,50176,0.03984836184827145,0.015556885016849265,1.687148667871952,0.5284409187734127,-0.0026204505120404065,0.023747014711261727,0.687384313903749,0.10794723872095346
51200,51200,0.12823167932219803,0.0052730340757989325,1.8528707474470139,0.9454826824367046,0.00555569984135218,0.004522881394223077,1.2258829344063997,0.30033163260668516
52224,52224,0.06254545890260488,0.0077446778159355745,1.7641414143145084,0.781335024163127,0.030659651500172913,0.0036846718212473206,1.320894431322813,0.4563260767608881
53248,53248,0.07803874195087701,0.00784554029814899,1.7063893266022205,0.7536436580121517,0.0411044321663212,0.002980363027745625,0.8648059386759996,0.8468176778405905
54272,54272,0.10475531313568354,0.008153706396115012,1.7181845642626286,0.8125524241477251,0.015447082405444235,0.0037788030604133382,0.720835224725306,0.7785156685858965
