step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.13678042753599584,0.32901705568656325,4.48914997279644,1.5651183612644672,0.18137293867766857,0.1595426418352872,4.483628004789352,2.1154979281127453,1.0557562271133065,1.4998695887625217
2048,0.1030685113510117,0.3386819907464087,3.6391917318105698,1.0695782210677862,0.08476057054940611,0.10012263141106814,2.923374444246292,0.7115243002772331,1.3552203103899956,0.8765081558376551
3072,0.09523610514588654,0.2445784634910524,2.9680608958005905,0.7005843985825777,0.025894643826177344,0.071801787475124,1.9316729120910168,0.3497726786881685,0.8924602577462792,0.9740346232429147
4096,0.08246198284905404,0.24406835390254855,2.752596616744995,0.6600875109434128,0.009706125783850439,0.07733509177342057,1.617327868938446,0.26751292683184147,0.8966945633292198,0.809462258592248
5120,0.07244850561255589,0.12225115485489368,2.704757109284401,0.7582209780812263,0.00994615160743706,0.029626482166349888,1.432504940778017,0.22275644075125456,0.9664418492466211,0.9316403586417437
6144,0.057527867960743606,0.05546354077523574,2.539017431437969,0.6409394890069962,0.008232180203776807,0.023243224975885823,1.3749225847423077,0.20571875479072332,0.45861446764320135,0.6108181970193982
7168,0.03814688013517298,0.04623967866064049,2.3308592960238457,0.40092051215469837,-0.0058842371217906475,0.011561166335013695,1.3527737744152546,0.1957607720978558,0.3812620975077152,0.3670549434609711
8192,0.017242064903257415,0.09806590795051306,2.1859054565429688,0.3823855808004737,0.001103507005609572,0.03375858475919813,1.3580606207251549,0.1920303963124752,0.542657055426389,0.6055471859872341
9216,0.006879873872094322,0.06512396060861647,2.044640801846981,0.2684428533539176,-0.002315906807780266,0.011896096068085171,1.2548793703317642,0.16703499807044864,0.48741542315110564,0.5349897909909487
10240,0.0009604141523595899,0.1110878064064309,1.9529519900679588,0.283500153105706,-0.024647100537549704,0.030653761234134436,1.2073690183460712,0.17239402793347836,0.5841707591898739,0.37167056812904775
11264,-0.008903630077838898,0.15526727307587862,1.4335025548934937,0.1786473742686212,-0.005314367241226137,0.015130936735658906,0.714384401217103,0.07057856896426529,0.6385219134390354,0.38398626586422324
12288,0.005077729787444696,0.1982678552158177,1.3006927780807018,0.17931901989504695,-0.004811337828869,0.05276752676581964,1.2677517849951982,0.1626666751690209,0.6504476629197598,0.4754493311047554
13312,0.004570458972011693,0.10975673445500433,1.4123425334692001,0.1658625341951847,-0.01208911559660919,0.026845509855775163,1.2510879375040531,0.1598714147694409,0.6764247789978981,0.530894688796252
14336,0.0006847811600891873,0.15003960276953876,1.373117994517088,0.14237191807478666,-0.008934327168390155,0.06038539292057976,1.3865103423595428,0.18243494536727667,0.5092804692685604,0.44291619677096605
15360,0.006842912429419812,0.15059156948700547,1.632769551128149,0.18918240163475275,-0.01064658016548492,0.04579873412149027,1.3332365080714226,0.18512517027556896,0.6128676170483232,0.6074557732790709
16384,-0.007431506193825044,0.1301622639875859,1.690615676343441,0.18368564639240503,-0.00969280384015292,0.042083855340024456,1.5014154091477394,0.19687227858230472,0.6822470221668482,0.5312438649125397
17408,-0.010963095730403438,0.18848268198780715,1.6342376731336117,0.15430080611258745,-0.009060174401383847,0.07383145042695105,1.3800574727356434,0.17976771714165807,0.764450459741056,0.531587291508913
18432,-0.00047300971345975995,0.21148486575111747,1.7311926893889904,0.20320791378617287,-0.005336606453056447,0.07865504338406026,1.1974994502961636,0.15261901775375009,0.8427639119327068,0.5947210779413581
19456,0.000593192336964421,0.25218658009544015,1.6805978268384933,0.1961227124556899,-0.019616437624790706,0.06835589092224836,1.3577539809048176,0.19678053259849548,0.8420561971142888,0.5178396794945002
20480,-0.002285941503942013,0.19299902161583304,1.6510699279606342,0.19206098467111588,0.004333485936513171,0.05457706062588841,0.8038097992539406,0.09914798708632588,0.7386247934773564,0.6982786729931831
21504,-0.0021616609301418066,0.2777362042106688,1.5211404636502266,0.17172399815171957,-0.010891498524870258,0.07106379978358746,0.83273671194911,0.10330169810913503,0.9322706833481789,0.5069141704589128
22528,-0.0030191203113645315,0.43374762311577797,1.4773508235812187,0.16092679044231772,-0.010619469481753185,0.07471714436542243,0.8334021624177694,0.11390609969384968,1.3145724069327116,0.43530188547447324
23552,-0.002838364292983897,0.3840162460692227,1.563807975500822,0.15602193772792816,-0.016828210282255895,0.053592543641570956,0.9911781288683414,0.14541624137200415,0.9911386743187904,0.4537966148927808
24576,0.00140756020846311,0.16095261997543275,1.632737409323454,0.18146056402474642,-0.00728363188682124,0.04149734653765336,0.9425488617271185,0.1412282504606992,0.7786026410758495,0.48381470516324043
