step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.12884156103245914,1.2518945187330246,4.613772496581078,1.6881718374788761,0.1642767593730241,2.1548957340419292,4.524678558111191,2.083175290375948,2.5612911842763424,2.8500899225473404
2048,0.14075341681018472,1.7994001731276512,4.482097536325455,1.432428415864706,0.13561277254484594,2.8232756331562996,4.018293052911758,1.3450136706233025,2.396266169846058,5.777415990829468
3072,0.11618957109749317,2.080718468874693,4.174969211220741,1.1091409735381603,0.10916497162543237,3.204468861222267,3.8760871291160583,1.256273940205574,3.485739104449749,6.163069315254688
4096,0.1262760201934725,3.222427859902382,3.9791394099593163,0.9434192441403866,0.150515177519992,3.876539573073387,3.8378786221146584,1.2193007171154022,5.170358777046204,9.988608658313751
5120,0.10376400861423463,1.788037221878767,3.879336193203926,0.8070682398974895,0.1112062533502467,2.4224615059792995,3.723294608294964,1.1263972409069538,3.6719965413212776,8.076490730047226
6144,0.11111441953107715,2.6425274424254894,3.9005890488624573,0.8932628445327282,0.1095507477875799,2.865364048629999,3.525039240717888,1.011056737974286,5.1511640548706055,10.654723271727562
7168,0.11349889147095382,2.217396594583988,3.9815959483385086,0.9343174565583467,0.13058322464348748,2.3110429793596268,3.774423010647297,1.1698474362492561,4.733389243483543,7.493054106831551
8192,0.102052639471367,0.8731131926178932,4.177954763174057,1.0165019053965807,0.12109555350616574,1.2483565136790276,3.90945041179657,1.3047894090414047,3.1519434228539467,8.185179062187672
9216,0.08597506262594834,2.016466524451971,3.7516477406024933,0.8433232940733433,0.08012156520271674,1.9448380954563618,3.56096188724041,1.1723671425133944,4.780356168746948,6.097434848546982
10240,0.10746276145800948,1.195033174008131,3.651845209300518,0.7533789426088333,0.09949597070226446,0.8647942924872041,3.598749928176403,1.149089578539133,5.029579408466816,6.055587902665138
11264,0.11260894336737692,1.8708173222839832,3.833618573844433,0.8325110767036676,0.12213338229048532,1.9326561205089092,3.696172498166561,1.172862095758319,5.356384478509426,7.1940683349967
12288,0.09214524331036955,1.4118921477347612,3.6314785480499268,0.7593757435679436,0.16102353995665908,1.5879418533295393,4.102648951113224,1.4091956466436386,3.743838932365179,7.152676835656166
13312,0.07872722396859899,2.708874713629484,3.748654454946518,0.8557164557278156,0.08079660829389468,2.463754579424858,3.712665520608425,1.0912357661873102,5.467846766114235,8.35216073691845
14336,0.13017847330775112,2.5984346084296703,3.764876365661621,0.8933117259293795,0.11178060132078826,2.305244341492653,3.6539892852306366,1.1539262756705284,6.4358018562197685,9.670798927545547
15360,0.09323999006301165,1.837173230946064,3.7177872583270073,0.7752958964556456,0.08488785300869495,1.6890994664281607,3.6790586411952972,1.2723455149680376,5.728025920689106,7.583271950483322
16384,0.07978480687597767,3.6556883677840233,3.7071248665452003,0.735968453809619,0.12291002797428519,3.887528318911791,3.8932357728481293,1.3978871069848537,7.346093088388443,14.411129459738731
17408,0.08559264079667628,3.248109094798565,3.6076725870370865,0.6650100238621235,0.10114844248164445,2.122989747673273,3.6043573170900345,1.1394998356699944,7.289518013596535,8.919941633939743
18432,0.10365580976940691,2.8046383522450924,3.724368341267109,0.7615803387016058,0.11034315038705245,1.9524730369448662,3.7447118386626244,1.2478824853897095,7.337829887866974,7.363993480801582
19456,0.08645433318451978,1.8402633015066385,3.9480658769607544,0.9264075122773647,0.07856272836215794,1.269167210906744,3.9521261751651764,1.5790139511227608,5.226741217076778,8.275218546390533
20480,0.10893361293710768,1.7394457124173641,3.88150417804718,0.8771980218589306,0.09479541843757033,1.7939661145210266,3.4663096964359283,1.0278180912137032,5.152697995305061,11.995489716529846
