step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.11839856905862689,0.9863694775849581,4.57826854288578,1.6499858610332012,0.15088715427555144,1.2965331766754389,4.5343814343214035,2.1019552908837795,0.6985344393178821,1.1526390742510557
2048,0.10105031891725957,0.9985422845929861,4.203623980283737,1.0954769253730774,0.13086694572120905,1.3680163770914078,4.322706565260887,1.5983028337359428,1.0784702617675066,1.4699215069413185
3072,0.08614426577696577,1.124670809134841,4.046847879886627,0.955265561118722,0.13356549781747162,1.4530731458216906,4.001295983791351,1.4686148762702942,1.342714225873351,1.6023809798061848
4096,0.06150679488200694,1.2578147370368242,3.8215216994285583,0.8198606111109257,0.08947918040212244,1.703577894717455,3.832812398672104,1.1622410081326962,1.1581445522606373,2.9010955952107906
5120,0.0746368743275525,0.7795711355283856,3.647353507578373,0.7527440469712019,0.0692454720265232,1.0308612156659365,3.2013576477766037,0.7531763073056936,1.196130309253931,2.195029119029641
6144,0.059254818654153496,1.618677869439125,3.486867316067219,0.6562055498361588,0.06406010827049613,1.8881451673805714,3.1765738278627396,0.7693092338740826,1.664577316492796,2.831969913095236
7168,0.05841199433780275,1.7195760011672974,3.4506936594843864,0.5911111179739237,0.0733194318599999,2.740793962031603,2.8990722969174385,0.6859676139429212,1.775298135355115,3.7618793919682503
8192,0.07123853563098237,0.8884975565597415,3.1127015873789787,0.5617829281836748,0.03592899831710383,0.9835465690121055,2.0583679899573326,0.33031623531132936,1.3204351663589478,2.2685839105397463
9216,0.04443009014357813,1.0835302658379078,3.3171904757618904,0.5347562301903963,0.028112441053963266,1.345932612195611,2.768753282725811,0.5553758321329951,1.2685385718941689,2.17349012196064
10240,0.03452197345905006,1.8347512483596802,3.4867341220378876,0.5840137973427773,0.0359239315148443,2.9778360575437546,2.6968248039484024,0.6066232416778803,1.6741515453904867,3.4865056723356247
11264,0.04468177119269967,1.132010905072093,3.332480140030384,0.5959116593003273,0.036722290533361956,1.475045595318079,2.9311881735920906,0.6884227339178324,1.8360030986368656,3.1288851238787174
12288,0.05770533366012387,1.1696492824703455,3.3767626732587814,0.6102412827312946,0.045745093462755904,1.1666684672236443,3.1584319919347763,0.8941322844475508,1.4601871334016323,3.974084321409464
13312,0.03670692857122049,1.3732453268021345,3.18583445250988,0.4730485901236534,0.08724686742061749,1.6585289593786001,3.1593417823314667,0.8937206361442804,1.7323857955634594,4.11029614880681
14336,0.04419756558490917,1.0080062467604876,3.320117726922035,0.599376892670989,0.03889482587692328,1.1158289145678282,2.7668021842837334,0.538430598564446,1.1324385162442923,3.7296410128474236
15360,0.03662742045708001,1.110162891447544,3.7026146426796913,0.7862264141440392,0.039253887603990734,1.6292386446148157,3.3265469446778297,0.8390544913709164,1.3941189255565405,3.9678934887051582
16384,0.06510286417324096,2.068087786436081,3.4218809232115746,0.6101189907640219,0.0636559720733203,2.4233931116759777,3.0121192559599876,0.7039663642644882,2.3327455781400204,5.964689649641514
17408,0.07470909494441003,1.300204822793603,3.2131875678896904,0.6018410511314869,0.07923644274706021,1.308395167812705,2.8569010719656944,0.5997382570058107,1.658843470737338,4.553836461156607
18432,0.053760697395773605,1.4161131754517555,3.241073675453663,0.5558485798537731,0.050731386902043596,1.3919131234288216,2.9877976551651955,0.629206920042634,1.7577354982495308,4.068691432476044
19456,0.04271233413601294,1.3706027884036303,3.29029593616724,0.5058532897382975,0.05014585473691113,1.5807215850800276,3.0661885887384415,0.6526197418570518,1.7361121289432049,4.183636963367462
20480,0.03899142718000803,0.7504788963124156,3.161876857280731,0.43309291265904903,0.047347618732601404,0.8250816045328975,2.8934652879834175,0.5908807013183832,2.18089865334332,4.291766379028559
21504,0.050502757279900834,0.6827573198825121,3.389301434159279,0.5675388621166348,0.06585784000344574,0.6202315147966146,3.240741066634655,0.69718436896801,1.8517835419625044,5.8353759832680225
22528,0.040782430209219456,1.2130373511463404,3.5372574403882027,0.6340994834899902,0.0518922186747659,1.1252616681158543,3.2959121763706207,0.8464753832668066,1.7844692319631577,3.823214281350374
23552,0.0685232903342694,0.8767504822462797,3.5855792462825775,0.725183516740799,0.06488659356546123,0.9883595164865255,2.781371720135212,0.5843448359519243,2.153560232371092,6.8914007768034935
24576,0.058654242602642626,0.4274017591960728,3.5687847808003426,0.6986485198140144,0.04131054783647414,0.43655038392171264,3.2125469222664833,0.7112567070871592,2.033895442262292,5.345111332833767
