step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
44032,44032,0.04555322078522295,0.018036959707387723,1.8912188857793808,0.5914268996566534,0.00904797158727888,0.014796076939092018,0.9815786611288786,0.19141590828076005
45056,45056,0.042196145906927995,0.0185325997590553,1.9399107210338116,0.5626245625317097,0.13254037010483444,0.006703478447889211,2.853385105729103,1.1551846242509782
46080,46080,0.08433342498028651,0.10967065091244876,1.9118913486599922,0.7589393351227045,0.004891087010037154,0.044414010539185256,0.7410592352971435,0.3459838831331581
47104,47104,0.08366773190209642,0.09005693555809557,1.906154427677393,0.795915998518467,0.04136260840459727,0.09189916728064418,0.8791625583544374,0.6020465819165111
48128,48128,0.03799380085547455,0.03692685259738937,1.9322430565953255,0.6828996371477842,0.06927184778032824,0.045317022304516286,1.3581027463078499,0.39383934531360865
49152,49152,0.10205739352386445,0.09694353130180389,2.007586382329464,0.8577194847166538,0.056407500873319805,0.11901333113200963,1.0023268442600965,0.8522198814898729
50176,50176,0.08940256177447736,0.08129083644598722,2.0448682382702827,0.8191854022443295,0.01248112617759034,0.0792372589930892,0.9780905619263649,0.8218788634985685
51200,51200,0.08368608105229214,0.0676107631297782,2.010199036449194,0.7946910988539457,0.032144965894985944,0.05931495066033676,1.0102139189839363,0.552421722561121
52224,52224,0.06275299156550318,0.04605010955128819,1.9623218700289726,0.6811044532805681,0.05660712996905204,0.04561918287072331,0.7385669704526663,0.30423301132395864
53248,53248,0.06551580288214609,0.021035656129242852,1.8722961395978928,0.5911262761801481,0.09802022972144186,0.013271228322992101,1.6094346307218075,0.4604050489142537
54272,54272,0.07890692830551416,0.08784047036897391,2.0082065239548683,0.9625404793769121,0.10473290464142337,0.14980161073617637,1.384775921702385,1.1958670038729906
55296,55296,0.07992585745523684,0.11713775875978172,2.129084136337042,0.8789843004196882,0.09741107345325872,0.1367153695318848,1.4056817926466465,1.4049687199294567
56320,56320,0.09037834440823644,0.09339115978218615,2.204881027340889,0.7925580311566591,0.05874790594680235,0.13449800852686167,1.3768402338027954,0.8118724189698696
57344,57344,0.06261356038157828,0.07067636062856764,1.9708625189960003,0.7917210422456264,0.0327841971302405,0.09862129157409072,1.3484695442020893,0.6670220792293549
58368,58368,0.08300907572265714,0.06430633447598666,2.0232630632817745,0.9091962911188602,0.052327207842608914,0.09286621073260903,1.3356976881623268,1.0794545635581017
59392,59392,0.08640620473306626,0.09431346622295678,2.1608216390013695,0.8794067818671465,0.07220721733756363,0.10666095046326518,1.3694780990481377,1.255053821951151
60416,60416,0.10921507340390235,0.07369287055917084,1.8548501543700695,0.7944286782294512,0.07435335815534927,0.15263006021268666,1.2863843142986298,1.3317901492118835
61440,61440,0.0780740677146241,0.10481382766738534,1.9140027724206448,0.7097732182592154,7.11482425685972e-05,0.08657128422055393,1.3222764879465103,0.45997310895472765
62464,62464,0.0650700940459501,0.038904967717826366,1.9137328788638115,0.6570361573249102,0.057094203526503406,0.07383275963366032,1.2726971097290516,0.6924500744789839
63488,63488,0.05253234429983422,0.06336767319589853,1.9138562604784966,0.5708581395447254,0.07229504811402876,0.08656851795967668,1.278455875813961,0.5492335697636008
64512,64512,0.06657484959578142,0.06605334370397031,1.9759956821799278,0.7408699840307236,0.037985527742421255,0.1085827152710408,1.404263686388731,0.7195414733141661
65536,65536,0.07302013383014128,0.08906033227685839,1.8389617577195168,0.7853987719863653,0.06271062814630568,0.10779366025235504,1.2696314081549644,0.7727509140968323
66560,66560,0.0715047212142963,0.04566111823078245,1.9431133605539799,0.6881652753800154,0.03160041582304984,0.1100943818455562,1.122187815606594,0.5722266053780913
67584,67584,0.05775470923981629,0.056569561711512506,1.9893160201609135,0.7490109074860811,0.04217109695309773,0.12412413349375129,1.228502567857504,0.7853442039340734
68608,68608,0.06948034162633121,0.06271448463667184,1.9206210002303123,0.710410276427865,0.07440130098257214,0.1446223254315555,1.2550293896347284,0.8984453938901424
69632,69632,0.11446756334044039,0.03825156966922805,1.7198548875749111,0.8262485731393099,0.008259460853878409,0.05195783585077152,1.1198646016418934,0.44993843603879213
70656,70656,0.0994184725714149,0.08424183481838554,1.8348924703896046,0.7661071866750717,0.04658910952275619,0.10923004650976509,1.0160778313875198,0.6111932452768087
71680,71680,0.06280628789681941,0.012715710559859872,1.9063457511365414,0.5997752100229263,0.035683391033671796,0.019247462711064145,1.0625569988042116,0.32357804011553526
72704,72704,0.07901947642676532,0.0737877186620608,1.9015214368700981,0.7523404583334923,0.05521071201656014,0.16232598875649273,1.3159023262560368,1.495833396911621
73728,73728,0.07249816751573235,0.06582181958947331,1.8216421976685524,0.7309409286826849,0.09908598044421524,0.1496276390971616,1.3642501831054688,1.1915067937225103
74752,74752,0.08832317328779027,0.09405574749689549,1.7942935340106487,0.8516539074480534,0.034661598736420274,0.1391560356132686,0.9603879246860743,0.9827207494527102
75776,75776,0.0929704454028979,0.07711924891918898,1.821782797574997,0.8231602981686592,0.08810637297574431,0.13272414007224143,1.6329543590545654,0.8593751192092896
76800,76800,0.07223033776972443,0.07098873832728714,1.8650618381798267,0.7367279976606369,0.0851799338706769,0.16929752519354224,1.4011154733598232,1.2128586079925299
77824,77824,0.058638396963942796,0.05084600474219769,1.820143137127161,0.7537978701293468,0.08253446890739724,0.08673213864676654,1.3607778437435627,0.8545660842210054
78848,78848,0.06677115836646408,0.04253938893089071,1.660759598016739,0.8316307906061411,0.019627222296549007,0.08503766497597098,1.4773839376866817,0.7241137158125639
79872,79872,0.09127045719651505,0.023881681176135316,1.7006822377443314,0.8744300119578838,0.07125896692741662,0.05991255585104227,1.8445089347660542,0.7958730235695839
80896,80896,0.09392878343351185,0.09341618465259671,1.6763737834990025,0.7588975448161364,0.04185749382304493,0.12158856785390526,1.237929828464985,0.6936931181699038
81920,81920,0.04486073739826679,0.026957944792229682,1.8234020210802555,0.6001516692340374,0.006756509537808597,0.027562605100683868,0.9438590612262487,0.14617174793966115
82944,82944,0.04300046665593982,0.03816454199841246,1.7422497309744358,0.6246523335576057,0.053868372400756925,0.033742761181201786,1.322953125461936,0.4675883036106825
83968,83968,0.06814379493880551,0.06099627143703401,1.8150934241712093,0.7899845466017723,0.05762520304415375,0.1244570940034464,1.2429159618914127,0.7325531337410212
84992,84992,0.06679698947118595,0.01565953131648712,1.793407291173935,0.6367108356207609,0.03185582166770473,0.023326113499933854,1.1889878027141094,0.3549639596603811
86016,86016,0.08588714699726552,0.09451055410318077,1.8992069140076637,0.8535690326243639,0.09620745509164408,0.2027995956595987,1.7276255078613758,1.3784945160150528
87040,87040,0.07931338826892897,0.06861853215377778,1.5953646674752235,0.7573933005332947,0.0585820397536736,0.12456295662559569,0.8935951311141253,1.1293900385499
88064,88064,0.06885339191649109,0.047222590597812086,1.6853267140686512,0.921057553961873,0.06739130319328979,0.1363216252066195,1.450252067297697,1.0146566666662693
89088,89088,0.06590904464246705,0.06364934227894992,1.771441712975502,0.6595472935587168,0.17131509212777019,0.12746284308377653,1.546129697933793,1.3041573241353035
90112,90112,0.06523114431183785,0.07920142752118409,1.5855097137391567,0.7752935271710157,0.06032857208629139,0.18513728608377278,1.40100684389472,0.9399991761893034
91136,91136,0.08980120741762221,0.1476536225527525,1.694420587271452,0.7926499024033546,0.059739535296102986,0.2004825845360756,1.2854036912322044,1.2716306820511818
92160,92160,0.07515173510182649,0.11109442007727921,1.609572146087885,0.8515583593398333,0.09075507917441428,0.14293796103447676,1.5881492011249065,0.8362626172602177
93184,93184,0.04923789174063131,0.08991304668597877,1.6324880309402943,0.7730652913451195,0.09478018002118915,0.11021988280117512,1.4290400370955467,0.8079414535313845
94208,94208,0.07481127593200654,0.05734689312521368,1.761645082384348,0.7961036432534456,0.037132773315533996,0.08690516802016646,1.347354881465435,0.41228440776467323
95232,95232,0.07800802474957891,0.08503803156781942,1.7195263542234898,0.6612838059663773,0.034985350677743554,0.11438814725261182,1.3103272020816803,0.8490752633661032
96256,96256,0.08602837391663343,0.0422533112578094,1.6104453280568123,0.8188462071120739,0.05440170445945114,0.0858460406307131,1.4511003755033016,0.4837909257039428
97280,97280,0.06084261153591797,0.059992298600263894,1.6450164429843426,0.7433513570576906,0.02941821244894527,0.09011056274175644,1.2090087719261646,0.4741342617198825
98304,98304,0.10605917079374194,0.03792925097513944,1.7214561589062214,0.8154431488364935,0.010031144302047323,0.06769637472461909,1.2228107154369354,0.45187448896467686
99328,99328,0.06986288720509037,0.07788891473319381,1.8499535769224167,0.771673034876585,0.07520827985717915,0.1464489318896085,1.3449305780231953,0.9872681014239788
100352,100352,0.08427880104864016,0.11660867487080395,1.6610386222600937,0.7266515679657459,0.04958251869538799,0.1365930160973221,1.3864308707416058,1.0973561145365238
101376,101376,0.09158335765823722,0.13164647459052503,1.7589989267289639,0.7309485320001841,0.07418731617508456,0.1525802775286138,1.2935427464544773,1.3838035576045513
102400,102400,0.056862944416934624,0.07488807383924723,1.8441745191812515,0.7060186564922333,0.09835590946022421,0.09403054043650627,1.4467983841896057,0.883930716663599
103424,103424,0.06442294563748874,0.1550718960352242,1.7035710141062737,0.7176119238138199,0.05780433441395871,0.1932714506983757,1.2609751969575882,0.9132821392267942
104448,104448,0.07879575667902827,0.07301237713545561,1.7247704677283764,0.7858151365071535,0.1184756625443697,0.08201778249349445,1.4798008427023888,0.8946928903460503
105472,105472,0.05843876869766973,0.06989109376445413,1.5818323604762554,0.624220522120595,0.03598526230780408,0.13492901134304702,1.3050596863031387,0.5878983708098531
106496,106496,0.057073548319749534,0.06728237157221884,1.635311808437109,0.6913733687251806,0.05837033619172871,0.09945646219421178,1.3695339858531952,0.6260210601612926
107520,107520,0.083171266480349,0.029384699009824544,1.4936641566455364,0.7370589915663004,-0.011937956529436633,0.024150732933776453,1.4206842258572578,0.2536292839795351
108544,108544,0.06478674511890858,0.10124001186341047,1.6113624572753906,0.6550186742097139,0.027722776139853522,0.11558999994304031,1.0766606274992228,0.6749296821653843
109568,109568,0.06522525189211592,0.11212043021805584,1.610732026398182,0.6409489549696445,0.10366701672319323,0.1691246631089598,0.7075212597846985,1.5887541957199574
110592,110592,0.04214447130652843,0.1510059938300401,1.6366527266800404,0.6547020692378283,0.0881183480960317,0.197038181591779,1.259618617594242,0.9537705052644014
111616,111616,0.06986788654467091,0.17133697238750756,1.556469526141882,0.6050319075584412,0.02783925885159988,0.11337919812649488,1.0423373635858297,0.4654232207685709
112640,112640,0.04843000727123581,0.05467359535396099,1.5942031927406788,0.5970157999545336,0.0367286833061371,0.1337079810909927,1.039941355586052,0.7909032069146633
113664,113664,0.05908806752995588,0.030945060832891613,1.4661261588335037,0.5787700787186623,0.016220981546211988,0.06346527667483315,1.1599033195525408,0.2824123501777649
114688,114688,0.03801538611878641,0.07591879647225142,1.7270423211157322,0.6429601833224297,0.06905038695549592,0.08887564379256219,1.3877390623092651,0.7557785473763943
115712,115712,0.04885277460562065,0.07797439559362829,1.6345558650791645,0.5037188157439232,0.015867838403210044,0.09386905713472515,1.3518200740218163,0.46823739632964134
116736,116736,0.050640296685742214,0.03957606147741899,1.667771864682436,0.554080430418253,0.003544781167875044,0.06320445495657623,1.3598001766949892,0.3209573063068092
117760,117760,0.04041790749761276,0.05839795042993501,1.614743910729885,0.7119481917470694,0.06026873771043029,0.09830912528559566,0.970436243340373,0.7577435439452529
118784,118784,0.07368626829702407,0.05102926166728139,1.6633732505142689,0.7791782077401876,0.10439699364360422,0.1324453365523368,1.7351744547486305,0.9171976614743471
119808,119808,0.056076065433444455,0.07759184564929456,1.5023905783891678,0.5830726940184832,0.04307576155406423,0.18115578452125192,1.1379832923412323,0.7429703176021576
120832,120832,0.05431949856574647,0.07283177063800395,1.6571682766079903,0.5689971353858709,0.0901739465771243,0.10963571048341691,1.1679877191781998,0.6869300547987223
121856,121856,0.05566429911414161,0.05781822430435568,1.5702954940497875,0.678469605743885,0.0604000324383378,0.10425585031043738,1.3198049943894148,0.6162356631830335
122880,122880,0.06875859221327119,0.08412784489337355,1.7082793340086937,0.7573329322040081,0.017910531751113012,0.09962980588898063,0.5186194004490972,0.10237014177255332
123904,123904,0.05586512613808736,0.12723605893552303,1.432564616203308,0.5972907096147537,0.10145564551930875,0.2589192094746977,1.0266586588695645,1.32622454687953
124928,124928,0.08532572060357779,0.08404622972011566,1.6551831550896168,0.7706896979361773,0.057882767636328936,0.16250452073290944,1.2266291193664074,0.7963486015796661
125952,125952,0.07369253248907626,0.09400476468726993,1.868073083460331,0.7160474210977554,0.04474119967198931,0.14489051001146436,1.2398556917905807,0.5411904640495777
126976,126976,0.0700775469886139,0.04248507198644802,1.383930779993534,0.49665587674826384,0.011732473911251873,0.05137233599089086,1.2617620378732681,0.3105036923661828
128000,128000,0.0578093686781358,0.059251508326269686,1.5156615786254406,0.534627447836101,-0.002469263505190611,0.07320871704723686,1.1750764474272728,0.6352812992408872
129024,129024,0.05415187863400206,0.09052454424090683,1.6996019557118416,0.674281932413578,0.06968834105646238,0.1214198503876105,1.3841889575123787,0.9561434704810381
130048,130048,0.07210093369940296,0.11784806824289262,1.647610753774643,0.7363600954413414,0.08139490365283564,0.1917863474227488,1.2196519691497087,0.9094213508069515
131072,131072,0.06919169370667078,0.08629607420880347,1.5965134277939796,0.5508305374532938,0.0349677728372626,0.13462501391768456,1.2276801355183125,0.44288140535354614
132096,132096,0.06187025521649048,0.061504383804276586,1.398427102714777,0.7007287554442883,0.024551720591261983,0.09602114337030798,1.2185454349964857,0.5947875650599599
133120,133120,0.07220748485997319,0.048982078675180674,1.8055291250348091,0.8309842310845852,0.062340575736016035,0.08513435116037726,1.294515436515212,0.7400666251778603
134144,134144,0.057282273104647174,0.09102092043031007,1.9362120442092419,0.8494838159531355,0.08205421062302776,0.18682801304385066,1.4486465863883495,1.1701391581445932
135168,135168,0.05952898264513351,0.14807259384542704,1.403345488011837,0.6105994079262018,0.0880291122593917,0.2585875797085464,1.3920409753918648,0.9785689152777195
136192,136192,0.07828833511302946,0.18119259644299746,1.6592754684388638,0.8015137333422899,0.058300845004851,0.1776977996341884,1.2335481978952885,0.8233392611145973
137216,137216,0.08070682251127437,0.13459946610964835,1.706022821366787,0.67720259539783,0.06685198581544682,0.21911462303251028,1.1870342716574669,0.9196892827749252
138240,138240,0.06795813827193342,0.07969994004815817,1.5762162432074547,0.7421360909938812,0.08943076443392783,0.1595288550015539,1.5294794663786888,1.4800635054707527
139264,139264,0.040476450929418206,0.05577141314279288,1.8249774053692818,0.7505235336720943,0.09771983210521284,0.14096706127747893,1.5093727111816406,0.6120492657646537
140288,140288,0.07715994349564426,0.07525079033803195,1.4612654708325863,0.7199706081300974,0.057247382297646254,0.14232838596217334,1.233476210385561,0.8969376105815172
141312,141312,0.059916106940363534,0.09396958944853395,1.5202944576740265,0.6658451929688454,0.09485340886749327,0.16150342440232635,1.390161905437708,0.9503155499696732
142336,142336,0.07075290667125955,0.07527061807923019,1.8743382580578327,0.7872853372246027,0.02595121000194922,0.09828349226154387,1.1673836261034012,0.722274468280375
143360,143360,0.06137761485297233,0.13124802755191922,1.5913833230733871,0.6762240342795849,0.06436733726877719,0.2293322952464223,0.9285805597901344,1.3216929398477077
144384,144384,0.08118452120106667,0.07166750892065465,1.5183519683778286,0.7438666447997093,0.03031304315663874,0.14922420284710824,1.2090574838221073,1.1908267233520746
145408,145408,0.07060751327662729,0.10266404587309808,1.510265801101923,0.7551583144813776,0.09810094721615314,0.20288066985085607,1.2791677005589008,1.2272999584674835
146432,146432,0.06501744227716699,0.07793604780454189,1.3819046393036842,0.7622531391680241,0.05051174745312892,0.11069320072419941,1.5046851485967636,0.6704190820455551
147456,147456,0.08217440539738163,0.028985591081436723,1.3122862167656422,0.8133561499416828,0.025541809882270172,0.06964366667671129,0.8406798075884581,0.13972271280363202
148480,148480,0.0502910878858529,0.04081188881536946,1.3568842262029648,0.6651332844048738,0.07623742389841937,0.05266814853530377,0.7603665571659803,0.4195699729025364
149504,149504,0.029093129734974355,0.032532277749851346,1.4816654101014137,0.43839077837765217,0.07512806150771212,0.06733278365572914,1.6014225110411644,0.4469721969217062
150528,150528,0.07803054875694215,0.1277236680034548,1.4238112904131413,0.5811250023543835,0.09592100660665892,0.13989630318246782,1.0268272794783115,1.0883551072329283
151552,151552,0.06874347291886806,0.08009415201377124,1.3328960873186588,0.8191445861011744,0.037356131011620164,0.12403565039858222,1.3691105470061302,0.45552171394228935
152576,152576,0.04214942685212009,0.06704504624940455,1.4986664839088917,0.5971942935138941,0.012238631577929482,0.13161346316337585,1.3035234287381172,0.4973437851294875
153600,153600,0.0716352621675469,0.05255540448706597,1.6068326570093632,0.6337333954870701,0.0015891959192231297,0.06769059394719079,1.1224611885845661,0.5123839853331447
154624,154624,0.04734192555770278,0.08123659354168922,1.3966876566410065,0.7541277501732111,0.08883471388253383,0.15283522428944707,0.9298451179638505,0.8777781073004007
155648,155648,0.061065537069225684,0.08832243946380913,1.345482274889946,0.5719485152512789,0.005055704445112497,0.0729292999021709,1.104729812592268,0.2131079463288188
156672,156672,0.042376417899504304,0.06040032271994278,1.4164311066269875,0.5144007634371519,0.07368319018860348,0.06380508188158274,1.3210698403418064,0.40688357781618834
157696,157696,0.08958223985973746,0.09429013158660382,1.6927971988916397,0.746702317148447,0.06592257118609268,0.24360669823363423,1.217399738729,0.7111175637692213
158720,158720,0.06930905193439685,0.08234777918551117,1.4338313713669777,0.7837136220186949,0.08206995151704177,0.13830017717555165,1.0983503237366676,0.9262384045869112
159744,159744,0.05576230876613408,0.02346220103208907,1.4814365468919277,0.5080832690000534,-0.005439909116830677,0.03485432470915839,1.2963456958532333,0.22900150576606393
160768,160768,0.056845650484319776,0.15068983705714345,1.4820318296551704,0.5659433323889971,0.025818912719842046,0.17550190747715533,1.4053015429526567,1.0867155008018017
161792,161792,0.08024899463634938,0.12728374172002077,1.4356676898896694,0.6766287926584482,0.0986087319906801,0.19757579546421766,0.9630330055952072,1.0686121918261051
162816,162816,0.06760946722351946,0.08066458196844906,1.4956587813794613,0.7149636540561914,0.06327960768248886,0.16306209075264633,1.2035594321787357,1.0008270908147097
163840,163840,0.07056913705309853,0.06454375642351806,1.427447099238634,0.6923928465694189,0.04029869587975554,0.12707999860867858,1.3734420984983444,0.727133977226913
164864,164864,0.0724576652282849,0.026060873526148498,1.7395931966602802,0.6521763149648905,-0.0004281268920749426,0.09369758190587163,1.2077772319316864,0.5194051824510098
165888,165888,0.061938484461279586,0.0821579477051273,1.3959261514246464,0.8038244768977165,-0.0017251343524549156,0.06772902875673026,1.058960059657693,0.37411347264423966
166912,166912,0.04077639424940571,0.03886067261919379,1.5773685462772846,0.639093391597271,0.09855815081391484,0.05783913319464773,1.7207582741975784,0.8858396783471107
167936,167936,0.05530268719303422,0.0348800546489656,1.4413615055382252,0.5172454575076699,-2.0760955521836877e-05,0.029677301907213405,1.4446655847132206,0.23909433325752616
168960,168960,0.02752233851060737,0.01160926434386056,1.435563039034605,0.4805352380499244,0.003964200208429247,0.019573125027818605,1.7955603823065758,0.3331908928230405
169984,169984,0.04373121388198342,0.005195877609367017,1.412418656051159,0.4141020802780986,0.005959968751994893,0.0029124271859473083,0.4987543700262904,0.0712291095405817
171008,171008,0.027910873643122613,0.04390990288811736,1.208623357117176,0.5233076959848404,0.0066302788036409765,0.04258366298745386,0.11964981653727591,0.027951105206739157
172032,172032,0.09052395635808352,0.02830572283710353,1.2828102260828018,0.6137905027717352,-0.00657284157932736,0.03970952448435128,0.9054799051955342,0.17637361021479592
173056,173056,0.04005245538428426,0.04000038653612137,1.285088013857603,0.6873197183012962,0.0756798455840908,0.08359759405720979,0.8748112916946411,0.729393208399415
174080,174080,0.062041664350545034,0.0878091414924711,1.3565867580473423,0.8003102447837591,0.05806166783440858,0.11881467385683209,0.9722357001155615,0.6805299147963524
175104,175104,0.07907559024170041,0.09389797307085246,1.3282129615545273,0.7953918296843767,0.0855141831561923,0.1669469876214862,1.3324087224900723,1.0450731124728918
176128,176128,0.06412826539599337,0.07914880372118205,1.3830764144659042,0.7377641424536705,0.09635510470252484,0.12713432661257684,1.3698290921747684,0.9788233768194914
177152,177152,0.06672440547845326,0.0662147756665945,1.641779001802206,0.7228845693171024,0.07107835207716562,0.10971437115222216,1.412113007158041,0.7098474521189928
178176,178176,0.04500617104349658,0.0715844304068014,1.548326350748539,0.7258262969553471,0.059340991283534095,0.12215351674240083,1.3637451604008675,0.8995632864534855
179200,179200,0.06589364327373914,0.08374757948331535,1.4260550029575825,0.7809931803494692,0.023457781557226554,0.10040473472326994,1.0429526548832655,1.13750652782619
180224,180224,0.08324189958511852,0.1395835503935814,1.4281585216522217,0.8442245032638311,0.08662299811840057,0.19259910914115608,0.80755814909935,1.1931827031075954
181248,181248,0.06443824170855805,0.11475182161666453,1.6613797321915627,0.7511132564395666,0.08882586658000946,0.2242318377830088,1.448455784469843,1.1886897385120392
182272,182272,0.07303869767929427,0.10639118938706815,1.2767262160778046,0.8133965693414211,0.07597730052657425,0.1399342897348106,1.4469199664890766,1.1143052242696285
183296,183296,0.05326130733010359,0.06386104063130915,1.7353262975811958,0.7031988073140383,0.06677684091846459,0.10019594430923462,1.3516700118780136,0.6032730443403125
