step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1676023427862674,0.1164135248400271,4.540604367852211,1.5745481103658676,0.20793896401301026,0.07547597447410226,4.4222439378499985,2.3445464223623276,0.7463817815296352,0.8693941691890359
2048,0.12334676005411893,0.1056655254215002,4.10800938308239,1.0443468894809484,0.15777688473463058,0.03738219034858048,3.867466986179352,1.1783359609544277,0.7423249036073685,0.4665038757957518
3072,0.10443348297849298,0.15055715548805892,3.9037292823195457,0.8214379474520683,0.10013725009048358,0.04789114114828408,3.6649167463183403,1.0907376930117607,0.6331129968166351,0.6334471786394715
4096,0.09636536135803908,0.10926827206276357,3.7789904326200485,0.732442207634449,0.09114967202185653,0.042055180470924824,3.324944756925106,0.9057449549436569,0.5640977108851075,0.6519656348973513
5120,0.09183543501421809,0.10715996380895376,4.10990397632122,1.1905214488506317,0.05986643544747494,0.030600278463680297,3.5611684024333954,1.2869809567928314,0.5712458314374089,0.4414272182621062
6144,0.09023019555024803,0.18225746601819992,3.7730726301670074,0.81187335960567,0.1469713250407949,0.058732824109029025,3.6119560599327087,1.5006594322621822,0.7051630523055792,0.6472803931683302
7168,0.07718933076830581,0.13210693560540676,3.606899678707123,0.6503277271986008,0.08167251468694303,0.04141681134933606,3.2438162714242935,1.0802180413156748,0.7742077568545938,0.7676230762153864
8192,0.07851112552452832,0.12995930784381926,3.8480046689510345,0.8230003695935011,0.09847826685290784,0.06263694644439965,3.6774555295705795,1.389850478619337,0.7630589529871941,0.7279606554657221
9216,0.08164650567050558,0.1314593949355185,3.8383238464593887,0.7533038835972548,0.105603386182338,0.061281053291168064,3.5150065273046494,1.273471700027585,0.6208446146920323,0.7977637955918908
10240,0.06982228302513249,0.09480117459315807,3.705974467098713,0.6812102701514959,0.09849697712343186,0.03993178246309981,3.3839245066046715,1.1550964768975973,0.599936387501657,0.6728899795562029
11264,0.09451328677823767,0.10138032445684075,3.6214513331651688,0.698448309674859,0.07723148976219818,0.03873003873741254,3.4698412716388702,1.1844033803790808,0.6460813749581575,0.5122659103944898
12288,0.07847407733788714,0.10629759717267007,3.757579304277897,0.6764262914657593,0.09933562920195982,0.03069203536142595,3.5843832343816757,1.3494888544082642,0.6069964682683349,0.5540968021377921
13312,0.08193940052296966,0.1410423933994025,3.826643906533718,0.7388238366693258,0.09479279210790992,0.04698927467688918,3.7969225719571114,1.4164572283625603,0.8949111802503467,0.6928692609071732
14336,0.11131315387319773,0.12389805796556175,3.755349986255169,0.8188174199312925,0.10060415804036893,0.03129979141522199,3.3733023926615715,0.9808742552995682,0.6599101321771741,0.6490125572308898
15360,0.06122824610793032,0.18292413000017405,3.564630515873432,0.618250397965312,0.1024190800380893,0.048666309274267405,3.6773230135440826,1.3547654170542955,0.987053900025785,0.546496550552547
16384,0.06394446198828518,0.18218268058262765,3.5169281363487244,0.5061589097604156,0.06886216641578358,0.04632026649778709,3.2724770084023476,1.1005283538252115,0.9008170180022717,0.6280133845284581
17408,0.07134511071490124,0.18508473853580654,3.6104554757475853,0.5772679969668388,0.09469345188699663,0.047340205404907465,3.6558031141757965,1.2752263564616442,0.7800157256424427,0.8031888259574771
18432,0.09262319991830736,0.11530256026890129,3.7970839589834213,0.7245848178863525,0.09753945526608732,0.02740837194141932,3.6008919551968575,1.4217110369354486,1.0542973559349775,0.8589922562241554
19456,0.07642590982140973,0.15264392783865333,3.5793351978063583,0.5845860186964273,0.06524756367434748,0.027887248259503394,3.5744196623563766,1.3829510975629091,0.7291699033230543,0.611482298001647
20480,0.10103538748808205,0.13876823941245675,3.5848662182688713,0.7308513671159744,0.07264509308151901,0.038150478387251496,3.6297862082719803,1.5526594370603561,0.6866089636459947,0.6642595967277884
21504,0.07361843250691891,0.18564110388979316,3.4937931522727013,0.6158710811287165,0.14654136134777218,0.02899829574744217,3.9662318229675293,1.914296980947256,0.8354855226352811,0.706145248375833
22528,0.09235419193282723,0.18017759453505278,3.6942939460277557,0.734336607158184,0.14941160019952804,0.03178727097110823,4.038017354905605,1.6039701625704765,0.669863635674119,0.5506685357540846
23552,0.07671190641121939,0.16578360553830862,3.78037728369236,0.7382732164114714,0.07554719990002923,0.04434353968827054,3.6753329262137413,1.3713806979358196,0.6382554201409221,0.8756233230233192
24576,0.08633290987927467,0.18793865269981325,3.687875270843506,0.6767405048012733,0.09396201206254773,0.039970762038137764,3.8684495463967323,1.6554391346871853,0.9565054001286626,0.8488067938014865
25600,0.08304427494294941,0.1626285701058805,3.716223768889904,0.7178587708622217,0.1135630501084961,0.041202055756002665,3.823236882686615,1.5768528580665588,0.6323671666905284,0.9345400063320994
26624,0.07093124848324805,0.12002959521487355,3.6500766947865486,0.6465352550148964,0.09379544534021989,0.03887772327288985,3.7048777490854263,1.3684548884630203,0.539400540292263,0.8608438242226839
27648,0.07298763794824481,0.1294686198234558,3.731957286596298,0.7056794594973326,0.09459907587734051,0.03436265414347872,3.6951840221881866,1.4870239309966564,0.5716732535511255,1.0005445135757327
28672,0.06342243609833531,0.18030917132273316,3.5432237163186073,0.5201166644692421,0.09149412560509518,0.04717785172397271,3.8614256381988525,1.6072091422975063,0.6084725968539715,1.1273819860070944
29696,0.06684327140101232,0.14376834803260863,3.5539629086852074,0.540290062315762,0.11170330841559917,0.04247018456226215,3.704269252717495,1.4632797539234161,0.6038970649242401,0.9431395139545202
30720,0.05471994783147238,0.14581927377730608,3.57061630487442,0.5478180628269911,0.057479913433780894,0.03236796922283247,3.724012605845928,1.4123009629547596,0.6495515201240778,0.8312150435522199
31744,0.050875061337137595,0.1566056979354471,3.4802951514720917,0.5003428505733609,0.09250777459237725,0.04139067587675527,3.763309419155121,1.370904017239809,0.7098043141886592,0.9467208348214626
32768,0.04765974695328623,0.1669175715651363,3.4690661504864693,0.45159799978137016,0.10372590611223131,0.04777164850383997,3.8250890597701073,1.5697682350873947,0.7789869057014585,1.1009755060076714
33792,0.07427992630982772,0.12420589686371386,3.6260085850954056,0.6381868179887533,0.10061320758541115,0.03467873256886378,3.8414442613720894,1.5570417754352093,0.6078299963846803,0.9142333697527647
34816,0.049701611962518655,0.19650057121179998,3.4936198964715004,0.5065933186560869,0.08807754353620112,0.04449305491289124,3.4273887872695923,1.1805321667343378,0.7254078555852175,1.0739734899252653
35840,0.0726775661460124,0.1569999624043703,3.60222140699625,0.6391347087919712,0.10803045437205583,0.04747969037271105,3.8621438443660736,1.6304379515349865,0.7136932825669646,1.075521906837821
