step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.1543954403605312,0.5198565144091845,4.565919995307922,1.767760545015335,0.17900375160388649,0.22087206691503525,4.491960346698761,1.6679690666496754,0.45640035113319755,0.45555717684328556
2048,0.08545358444098383,0.3358315830118954,3.9142513498663902,0.929553672671318,0.1649983354145661,0.16485367342829704,4.138483323156834,1.7146102041006088,0.5833915239199996,0.5642504012212157
3072,0.08074240252608433,0.5174910072237253,3.5612972527742386,0.6277491468936205,0.07295723714923952,0.1860590314026922,3.184777654707432,0.6843532975763083,0.7557739494368434,0.6514351675286889
4096,0.11095900763757527,0.3284773640334606,3.5967036485671997,0.836382869631052,0.04259228031150997,0.10008356557227671,2.5400726944208145,0.43022909946739674,0.6195222474634647,0.5359363043680787
5120,0.0722049314645119,0.29281693091616035,3.4890187308192253,0.6428170315921307,0.025397962308488786,0.10856689501088113,2.3761270605027676,0.39976680371910334,0.5303693525493145,0.5664317021146417
6144,0.06138477066997439,0.22198536247015,3.349091701209545,0.5602675406262279,0.050917956948978826,0.09444929216988385,2.678128018975258,0.5115234097465873,0.6479358254000545,0.5852735862135887
7168,0.03453204588731751,0.33317234041169286,2.9808567091822624,0.3989981133490801,0.0325714687933214,0.14244412863627076,2.1422628425061703,0.3380412179976702,0.5693426355719566,0.6018858142197132
8192,0.049500933091621846,0.2442539231851697,3.3428539261221886,0.6589050311595201,0.03734726282709744,0.08742854557931423,2.592361357063055,0.47474972158670425,0.5296669583767653,0.6428994685411453
9216,0.052199408935848624,0.3094725292176008,3.119167797267437,0.48754482436925173,0.025537536275805905,0.09926015138626099,2.170203424990177,0.34692239575088024,0.6327570639550686,0.5804839646443725
10240,0.042238955764332786,0.22959535499103367,3.330160267651081,0.5612238859757781,0.03545611468143761,0.10671763343270868,2.9024862349033356,0.6283463416621089,0.6197919212281704,0.6621423112228513
11264,0.04792829413781874,0.19179161032661796,3.424052484333515,0.5540814874693751,0.05370966624468565,0.10642444423865527,2.6780965253710747,0.5192533181980252,0.6323832590132952,0.7221463629975915
12288,0.06485164520563558,0.24285685271024704,3.9057456627488136,0.9236498437821865,0.033835595837445,0.08554710354655981,2.946920692920685,0.6287073493003845,0.47760041151195765,0.6766485786065459
13312,0.04737668346206192,0.21109304204583168,3.554461546242237,0.5961234718561172,0.050810680899303406,0.08428299601655453,2.57613093405962,0.4935198128223419,0.46178045496344566,0.60088309366256
14336,0.061381831706967205,0.23690795246511698,3.743044041097164,0.7441620174795389,0.030822290806099772,0.09159171872306615,2.835105150938034,0.6134720193222165,0.486990250647068,0.6457502758130431
15360,0.05578385174158029,0.3718541148118675,3.7062785550951958,0.6991127524524927,0.04673831589752808,0.14994311309419572,2.798440732061863,0.6579310055822134,0.5705748526379466,0.7331931544467807
16384,0.0671067624934949,0.25158426025882363,3.6121003702282906,0.6803009863942862,0.04783662149566226,0.08230833138804883,2.9321126118302345,0.6421628706157207,0.47920480091124773,0.6727014780044556
17408,0.044828011421486735,0.4551949203014374,3.560474582016468,0.6525112297385931,0.0694999058614485,0.15663162409327924,3.0776857808232307,0.7178560812026262,0.7346091568470001,0.8126890640705824
18432,0.07587768509984016,0.24460930889472365,3.4614229276776314,0.6696209851652384,0.05456955962290522,0.08279345312621444,2.8977207764983177,0.5852818042039871,0.5771313719451427,0.6632695505395532
19456,0.042678178928326815,0.2546582561917603,3.5771286115050316,0.6648080088198185,0.03469284287712071,0.07576465024612844,2.508075460791588,0.45677904784679413,0.4838546235114336,0.742328348569572
20480,0.044928626593900844,0.30839397106319666,3.7954088002443314,0.8214168827980757,0.03468214636086486,0.11468292842619121,3.065798982977867,0.6655484633520246,0.7959430981427431,0.9161671530455351
21504,0.05426311519113369,0.19990958413109183,3.7462600842118263,0.7695652171969414,0.04108195431763306,0.07263938593678176,3.2867685556411743,0.938634917140007,0.5858148578554392,0.7470871545374393
