step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.12965158047154546,0.26339211920276284,4.589453622698784,1.6409321539103985,0.15887151728384197,0.1204496780410409,4.58035147190094,2.1939117908477783,0.3669690997339785,0.36700897896662354
2048,0.11298846185673028,0.41824541613459587,4.283886104822159,1.186508048325777,0.15415349835529923,0.2117903269827366,4.233463630080223,1.5077442862093449,0.5447208620607853,0.4492601631209254
3072,0.1004610771778971,0.27622902719303966,3.9194803908467293,0.9245346207171679,0.12380699359346181,0.11453967238776386,3.4754874780774117,0.9933214262127876,0.470449092797935,0.5099287014454603
4096,0.07217690243851393,0.33604261791333556,3.8628825321793556,0.788544436916709,0.08404756936943159,0.1236015505855903,3.53891534358263,0.9162672962993383,0.6297144815325737,0.5445219757966697
5120,0.06739716994343325,0.2898750747554004,3.2327511683106422,0.5449582962319255,0.047311381611507386,0.12073643074836582,2.3515453189611435,0.395790396258235,0.7084611970931292,0.5624690242111683
6144,0.050059666944434866,0.2243185960687697,3.1808653250336647,0.5026630619540811,0.03646842158923391,0.08632129442412406,2.559189647436142,0.44502998795360327,0.399638956412673,0.4674270898103714
7168,0.041285329876700416,0.22801271360367537,3.338516630232334,0.6041199080646038,0.04586018931877334,0.1055189052131027,2.514431230723858,0.4357521189376712,0.46724077593535185,0.6091009499505162
8192,0.04261204527574591,0.3208417249843478,3.800937220454216,0.8596695046871901,0.029138076002709568,0.12054455047473311,2.7745582535862923,0.5850563663989305,0.47917642910033464,0.5032860031351447
9216,0.049779516557464376,0.21875343704596162,3.2606647461652756,0.5859811659902334,0.04351450828835368,0.08126886957325041,2.8605855256319046,0.6663800301030278,0.4908753652125597,0.49033741280436516
10240,0.051203153358073905,0.3775461930781603,3.2460115998983383,0.5621693730354309,0.03370877035195008,0.15821487014181912,2.6550310887396336,0.5958952195942402,0.5026452532038093,0.6262398045510054
11264,0.038077906909165904,0.266482621897012,3.3440277874469757,0.62186623737216,0.03429377224529162,0.12142203818075359,3.001411434262991,0.8756871800869703,0.6032584439963102,0.5823019994422793
12288,0.05627855418424588,0.2575907167047262,3.4792149886488914,0.7131985500454903,0.052162886888254434,0.09447593044023961,3.0853629410266876,0.8947967179119587,0.5752826435491443,0.5865747854113579
13312,0.041111079073743895,0.27518640318885446,3.1359802335500717,0.5098140714690089,0.060292702924925834,0.09996072296053171,2.774538941681385,0.6196185871958733,0.622201039455831,0.7803652239963412
14336,0.04586493456736207,0.32050921022892,3.55403646081686,0.7021158095449209,0.020888643062789924,0.1160956914536655,2.80529060959816,0.5644185161218047,0.554896810092032,0.5129276923835278
15360,0.06331516604404896,0.20809483109042048,3.391729734838009,0.6619508974254131,0.05562614600057714,0.09720831376034766,3.376933716237545,0.9679742157459259,0.5897695710882545,0.7817002590745687
16384,0.04933253525814507,0.1868563077878207,3.449403114616871,0.6215561386197805,0.07713643729221076,0.07190704089589417,3.214932754635811,0.7930994182825089,0.5658235289156437,0.7300118207931519
17408,0.029945789530756883,0.12360885483212769,4.010332956910133,1.2099544499069452,0.017633264185860753,0.061042469809763134,3.8174911737442017,1.483729375526309,0.5397901432588696,0.860697097145021
