step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.15433341660536826,0.7677870057523251,4.563185676932335,1.652718085795641,0.20083755208179355,0.4142795894294977,4.495605409145355,2.378467198461294,0.6006667725741863,0.7660312224179506
2048,0.12114741373807192,0.3172695334069431,4.232344597578049,1.1386429034173489,0.10952384700067341,0.18494765530340374,3.7326510846614838,0.9842988047748804,0.6334985513240099,0.6425865096971393
3072,0.11676053248811513,0.4657437140122056,4.262792378664017,1.1344791129231453,0.09951717441435903,0.18705936847254634,3.8635086491703987,1.2187442518770695,0.8011322189122438,0.6525482470169663
4096,0.11517127277329564,0.4860290000215173,4.1936341896653175,1.1851501166820526,0.0979250556556508,0.2613577665761113,3.9790120646357536,1.794484045356512,0.8632522635161877,0.8551941309124231
5120,0.1097892124671489,0.4982122117653489,4.09688176214695,1.0208260212093592,0.13573339232243598,0.2940139970742166,3.680724300444126,1.4044544510543346,0.8067566761747003,0.8787811063230038
6144,0.11624997912440449,0.6017552353441715,4.021848775446415,0.8935655038803816,0.07084298142581247,0.21024268213659525,3.370960272848606,1.1987922973930836,0.9938315134495497,0.9483182989060879
7168,0.08758858090732247,0.40532985236495733,4.137509122490883,1.0362672172486782,0.08801960668643005,0.15397333446890116,3.7026904597878456,1.43097572773695,0.7472229739651084,0.7044088486582041
8192,0.11349966493435204,0.3314131498336792,3.9556512907147408,0.9306873772293329,0.0930925453430973,0.16084845922887325,3.510067641735077,1.193690499290824,0.9010952198877931,0.8904991541057825
9216,0.1201567379757762,0.2354949675500393,4.10282464325428,0.905896632000804,0.17023946600966156,0.14207659964449704,4.080218747258186,1.6920923925936222,0.7799991304054856,1.113029700703919
10240,0.07931351533625275,0.44313181657344103,4.006020255386829,0.9726729970425367,0.12018314632587135,0.1897288835607469,4.023416116833687,1.6387689486145973,0.6877472968772054,0.8767456701025367
11264,0.09018790163099766,0.43469983618706465,4.067435652017593,1.061333253979683,0.09985710820183158,0.18556016543880105,3.8217800855636597,1.4684455692768097,0.6537569174543023,1.0182289741933346
12288,0.09322280192282051,0.3901132410392165,3.8130897358059883,0.811793327331543,0.13119437906425446,0.1835302768740803,3.6467228904366493,1.104440525174141,0.7114694127812982,0.9726589750498533
13312,0.09781428601127118,0.41726326383650303,4.141504295170307,1.075167540460825,0.09825958314468153,0.15673339809291065,3.592828080058098,1.1105575896799564,0.7787459027022123,1.054819641634822
14336,0.12230687367264181,0.4214459313079715,4.1077074855566025,0.9798785410821438,0.1728425845503807,0.17424230929464102,4.338836044073105,1.9292948842048645,0.8547982387244701,0.9337661042809486
15360,0.10560113226529211,0.29937161272391677,4.027368918061256,0.8842979930341244,0.1335975923575461,0.11941555002704263,3.7609718292951584,1.028430512174964,0.7132518487051129,1.16091594286263
16384,0.09627043834188953,0.45027856435626745,4.027858421206474,1.0139122419059277,0.11818620644044131,0.1610305462963879,3.831150010228157,1.173022711649537,0.7010768903419375,0.9473602566868067
17408,0.09202235483098775,0.38422838412225246,3.983508251607418,1.0399289764463902,0.11943898507161066,0.14778966247104108,3.8704315423965454,1.3011278212070465,0.607222706079483,0.9300502743571997
18432,0.12391234934329987,0.7160404473543167,4.116246625781059,1.1382569335401058,0.18172457767650485,0.2606336250901222,4.138728581368923,1.638686090707779,0.9764667879790068,1.1590638011693954
19456,0.08469034224981442,0.41604589531198144,4.044501580297947,0.9093124698847532,0.13261617231182754,0.1758146695792675,3.904346652328968,1.4405720978975296,0.7808952331542969,1.069530419073999
20480,0.09723956405650824,0.35771924909204245,3.9020952582359314,0.7973263654857874,0.1289395292988047,0.15970375901088119,3.717204436659813,1.2180121913552284,0.7963085677474737,1.067884098738432
21504,0.07078466971870512,0.34597443602979183,3.9375128746032715,0.7727029956877232,0.09674370905850083,0.1463875521440059,3.4313157126307487,1.000297063961625,0.8776456490159035,0.991734080016613
22528,0.0727768370998092,0.30952816223725677,3.9662715643644333,0.8570156451314688,0.09932581841712818,0.11261294188443571,3.7088368088006973,1.230033926665783,0.8653947366401553,0.988384498283267
