step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.13007143465802073,0.3335130321793258,4.5933817923069,1.665449120104313,0.1814109580591321,0.18302235915325582,4.586621701717377,2.466179747134447,0.5593965342268348,0.42698278510943055
2048,0.12878929893486202,0.4541002297773957,4.325536802411079,1.2351975589990616,0.15823353547602892,0.2064844525884837,4.1843908950686455,1.5093040317296982,0.6212377604097128,0.6731805065646768
3072,0.11630008812062442,0.7642364492639899,4.125659927725792,1.0716768950223923,0.10407692159060389,0.3137527578510344,3.5455724596977234,1.109592530876398,0.952347919344902,0.7751839552074671
4096,0.10713781823869795,0.49814518075436354,4.024845086038113,0.9466447606682777,0.0903302633378189,0.14546051970683038,3.519007369875908,1.1659115608781576,0.5334216700866818,0.6311597623862326
5120,0.11099029262550175,0.3438822361640632,4.135976806282997,0.9783759992569685,0.09839177620597184,0.15129352523945272,3.761674650013447,1.3736157417297363,0.5355713339522481,0.7507512643933296
6144,0.11008311563637108,0.5269081573933363,4.026523187756538,0.9458776451647282,0.10761720489244908,0.22596070170402527,3.5842181369662285,1.1295324824750423,0.624352989718318,0.6466323090717196
7168,0.07586351047211792,0.4913808787241578,3.9943713694810867,0.9030246268957853,0.08301517463405617,0.2209715060889721,3.439270429313183,1.0662938691675663,0.7237787423655391,0.9410913791507483
8192,0.09267130005173385,0.4142457991838455,3.9164947867393494,0.854730112478137,0.09977310721296817,0.17885121586732566,3.4793441593647003,1.0759824514389038,0.7902250429615378,0.8608189793303609
9216,0.0914985921990592,0.4760499317198992,3.826709419488907,0.7536274399608374,0.1338981545995921,0.1890832521021366,3.6195051670074463,1.1964111924171448,0.8654054645448923,0.8722352795302868
10240,0.10843504895456135,0.44391294941306114,4.030273333191872,0.9861544389277697,0.1111445685965009,0.12322189332917333,3.640414319932461,1.2226609364151955,0.5545581728219986,0.7324743680655956
11264,0.0766821003635414,0.5628326302394271,3.8224810659885406,0.722403896972537,0.09647200655308552,0.20401444751769304,3.496226415038109,1.167976725846529,0.7770600011572242,1.0051441071555018
12288,0.10540377139113843,0.4284863406792283,4.144855350255966,1.0095877908170223,0.07133474136935547,0.20483120903372765,3.8630278781056404,1.4982700422406197,0.7674437258392572,1.082561227492988
13312,0.09384457638952881,0.6259714718908072,3.7813120782375336,0.8055946957319975,0.1594733507372439,0.25041024619713426,3.887163110077381,1.6357580088078976,1.1677447706460953,1.1681059207767248
14336,0.08473592984955758,0.4382161349058151,3.842521443963051,0.817649383097887,0.14216397318523377,0.14756321324966848,3.714387185871601,1.273737832903862,0.8266603853553534,1.1882205232977867
15360,0.06716390774818137,0.4674225151538849,3.998752139508724,0.8971051517874002,0.085617777047446,0.15645290073007345,3.440498635172844,0.9521687775850296,0.7632922036573291,1.2076775133609772
16384,0.11708384682424366,0.7963488139212132,4.014731273055077,1.046278327703476,0.12690227228449658,0.2513840361498296,3.6697726771235466,1.213934063911438,1.0407164692878723,1.3282887190580368
17408,0.09683831338770688,0.5747018102556467,3.7331260293722153,0.7040083911269903,0.08705596439540386,0.17571027297526598,3.4266379326581955,1.1162563525140285,0.9587109200656414,1.1274325232952833
18432,0.06583721307106316,0.4273530701175332,3.8170707747340202,0.6379448007792234,0.11328519706148654,0.11541898245923221,3.836664840579033,1.5701266713440418,1.3345949966460466,1.0715931430459023
19456,0.08044698811136186,0.3392295213416219,4.067624449729919,0.9537138473242521,0.20386714849155396,0.1377586182206869,4.176846846938133,1.7978767566382885,0.9269253835082054,1.4531095754355192
