step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.15327024622820318,0.21298476308584213,4.578382462263107,1.7199792489409447,0.14557345339562744,0.26023186510428786,4.3056821301579475,2.1581703200936317,0.336968001909554,0.533461925573647
2048,0.09557494381442666,0.13633621111512184,3.7310415282845497,0.8842800203710794,0.07030659847077914,0.19673125934787095,2.8798025771975517,0.8343231845647097,0.38929440546780825,0.5181343127042055
3072,0.07513684959849343,0.13238526182249188,2.9992094188928604,0.6360858771950006,0.02665840291592758,0.12513724528253078,1.9008861221373081,0.30056648841127753,0.36718400847166777,0.700028314255178
4096,0.09810934332199395,0.12023240164853632,2.8701412454247475,0.4483107579872012,0.004780510818818584,0.04529704578453675,1.3380124792456627,0.1978416950441897,0.42246564012020826,0.4120764508843422
5120,0.046725508029339835,0.12023008754476905,2.8268182426691055,0.5505371000617743,-0.0024615053553134203,0.13496777729596943,1.2376960925757885,0.1653888151049614,0.42028727382421494,0.42180003598332405
6144,0.0405451829865342,0.1485167513601482,2.6520636826753616,0.5197710143402219,0.00036371132591739297,0.19806803669780493,1.2790138982236385,0.17442485271021724,0.5136842196807265,0.7106724325567484
7168,0.047947012120857835,0.06645811861380935,2.456678122282028,0.3870864287018776,0.0029962619591969997,0.016983232082566246,1.409863080829382,0.1933456868864596,0.35282983630895615,0.3760722395963967
8192,0.018032660402241163,0.08470355079043657,2.255157135426998,0.3145111072808504,0.00019837838044622913,0.09171065001282841,1.441049735993147,0.17768147587776184,0.41325675789266825,0.3985781539231539
9216,0.02111948825768195,0.07924978365190327,2.119609422981739,0.29604436084628105,-0.004318816383602098,0.03095160296652466,1.3868739567697048,0.17976489523425698,0.3496269076131284,0.31126149790361524
10240,0.003968591714510694,0.07910197344608605,1.8719059862196445,0.22874645795673132,-0.004549308403511532,0.07609746063826606,1.420134723186493,0.1970497937873006,0.36890932032838464,0.3797286357730627
11264,0.012986206536879763,0.1233291458338499,1.9971020892262459,0.27716073393821716,-0.0012189857225166634,0.1306139820953831,1.5321756638586521,0.20966950384899974,0.42002988141030073,0.437325868755579
12288,0.0013654422509716824,0.1198220169171691,1.7508539222180843,0.20428662048652768,-0.001276508322916925,0.1225235708989203,1.2134920544922352,0.15163567755371332,0.5282091405242682,0.5126294828951359
13312,-0.0037914979475317523,0.10356581234373152,1.4188056215643883,0.16353788785636425,-0.007663475291337818,0.07347508374368772,1.135812098160386,0.14475816092453897,0.344149393029511,0.325434863101691
