step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.12621986190788448,0.28972329664975405,4.536506071686745,1.6099366247653961,0.1675062996800989,0.1353635797277093,4.497423201799393,2.226397782564163,0.4199442509561777,0.477711068931967
2048,0.09391931991558522,0.26880876207724214,3.76259283721447,0.971381762996316,0.11275972274597734,0.13144289050251245,3.090559706091881,0.8995156493037939,0.4365665493533015,0.643328801728785
3072,0.06954115768894553,0.3134764088317752,3.1559167727828026,0.7526776734739542,0.03721128817414865,0.10948059882503003,2.2481804490089417,0.4001633822917938,0.6504407590255141,0.6547238985076547
4096,0.061052791483234614,0.19191022962331772,2.7920409962534904,0.6332973670214415,0.02032872728887014,0.07859556586481631,1.8527113422751427,0.3254692340269685,0.38584502413868904,0.4801320396363735
5120,0.04164712464262266,0.19517044769600034,2.527996599674225,0.4327615825459361,0.010389582646894269,0.08885827613994479,1.55354343354702,0.24380666064098477,0.44836600497365,0.5143737671896815
6144,0.02628501842264086,0.15499854320660233,2.2690770998597145,0.3859181506559253,5.509445327334106e-05,0.04880704829702154,1.4083443991839886,0.22507033590227365,0.44287300296127796,0.5257356027141213
7168,0.017697869625408202,0.17821400449611247,2.231134533882141,0.33082234393805265,-0.0020547988824546337,0.06232461758190766,1.3440228998661041,0.18659600149840117,0.5116582186892629,0.506659840233624
8192,0.014397667677258141,0.15205773815978318,2.0453614220023155,0.2678636363707483,0.005752010969445109,0.05156403919681907,1.3236672580242157,0.17939794762060046,0.39345939783379436,0.5355103509500623
9216,0.00267072839778848,0.05043057515285909,1.9064054526388645,0.25206022895872593,-0.009607305692043155,0.02821842281264253,1.3163294047117233,0.1818888089619577,0.4182593119330704,0.5625872584059834
10240,0.000831647019367665,0.07480634661624208,1.4747298695147038,0.16361808963119984,-0.016313244006596506,0.030557871679775417,1.116171509027481,0.1413520546630025,0.42108850833028555,0.43572589941322803
11264,0.004754120833240449,0.23335242923349142,1.5692585706710815,0.1959485481493175,-0.0017249166849069297,0.05071885621873662,1.037951983511448,0.12699345964938402,0.43788119312375784,0.3516945717856288
12288,-0.0007937972259242088,0.2833528760820627,1.7946643754839897,0.18080321047455072,-0.002019656094489619,0.08628592954482883,0.9017249047756195,0.10281659755855799,0.4995694598183036,0.5127420574426651
13312,0.001816855074139312,0.10658680199412629,1.7942295372486115,0.23298747977241874,-0.006470079271821305,0.03630272840382531,1.2643271200358868,0.18621868221089244,0.4250239538960159,0.48565986519679427
14336,-0.0003420416032895446,0.10110254911705852,1.7225050628185272,0.2304015844129026,-0.0013081779761705548,0.03220568655524403,1.0610771663486958,0.1281776379328221,0.37614162312820554,0.3857974396087229
15360,0.009521540283458307,0.017634911346249282,1.547055747359991,0.1864744834601879,-0.008529334212653339,0.016367754462407902,1.1231439970433712,0.1372338254004717,0.4258526097983122,0.4908624729141593
16384,-0.0050148692389484495,0.16537502827122808,1.3038097321987152,0.14986391738057137,-0.023508478741860017,0.04147588094929233,1.0686811544001102,0.13276170031167567,0.400426653213799,0.5040055904537439
17408,-0.0016748078633099794,0.21791591495275497,1.5907142125070095,0.17042756592854857,-0.012235619171406142,0.07617431291146204,0.8329635467380285,0.0929913460277021,0.4352841763757169,0.5663469401188195
18432,-0.005914074208703823,0.14775612903758883,1.4880351722240448,0.14696088898926973,-0.004751235916046426,0.06725535751320422,1.1523113399744034,0.14304688782431185,0.3421724662184715,0.5586713748052716
19456,0.005822149978484958,0.08799511007964611,1.5925248116254807,0.17655399814248085,-0.006664800108410418,0.03241782350232825,1.2858998738229275,0.14781107776798308,0.36149988463148475,0.35375906387344
20480,-0.0018768754380289465,0.20283666090108454,1.5297734513878822,0.16619611298665404,-0.00853476338670589,0.06251025013625622,1.355714600533247,0.17206187080591917,0.4714768324047327,0.40959111507982016
21504,-0.0011406292032916099,0.15827952371910214,1.722581222653389,0.19219225412234664,-0.006179257237818092,0.05353136529447511,1.2385864108800888,0.1451710406690836,0.5003405129536986,0.4992455383762717
22528,-0.0072597235994180664,0.1809363455977291,1.6799721643328667,0.1781713729724288,-0.01734997716266662,0.07297961716540158,1.362015325576067,0.164577707182616,0.44542576745152473,0.42564648343250155
23552,0.00022107046970631927,0.05825953872408718,1.7315493486821651,0.1978111187927425,-0.006207798462128267,0.017378398129949346,1.2897500768303871,0.1510145841166377,0.3484865026548505,0.44222274934872985
24576,-0.0033784862607717514,0.22579674748703837,1.7989863753318787,0.18643050361424685,-0.013911985137383454,0.07814105448778719,1.3633379973471165,0.1769941821694374,0.528372336179018,0.5500378478318453
25600,-0.0017222649476025254,0.09432505979202688,1.671801708638668,0.18656125525012612,0.0028494415746536106,0.036754337954334915,1.1393073312938213,0.13452112395316362,0.44705463061109185,0.5728437229990959
26624,-0.0006349235773086548,0.1369728685822338,1.6496110074222088,0.18162380577996373,-0.0009039730357471853,0.04907247144728899,1.2484067492187023,0.1521685237530619,0.5175264300778508,0.5132030341774225
27648,0.0033209887624252588,0.16125216614454985,1.7574278749525547,0.18978210585191846,-0.008076244499534369,0.052320824237540364,1.2431928552687168,0.15421322919428349,0.5577992089092731,0.6574397976510227
28672,-0.0008019751985557377,0.11978000216186047,1.6302710138261318,0.16759607335552573,-0.024686124321306124,0.03838689549593255,1.2197681069374084,0.15978963021188974,0.3823352800682187,0.4309344543144107
29696,0.0025749507767613977,0.13827512762509286,1.8080882765352726,0.20515881525352597,0.0054879965900909156,0.03616445336956531,0.929735230281949,0.10912449820898473,0.4844152959994972,0.5241573555395007
30720,-0.0064063846511999145,0.15176112949848175,1.7938376106321812,0.19421285530552268,0.0074043642525793985,0.07105780218262225,1.17329216375947,0.14004122046753764,0.49936360120773315,0.6641656151041389
31744,0.0020694144477602094,0.17065375065431,1.799336425960064,0.1830256669782102,-0.0058997260057367384,0.056968166143633425,1.2603437043726444,0.1502061972860247,0.47640235163271427,0.7266489751636982
32768,-0.005175396698177792,0.14639945630915463,1.7527925930917263,0.19665430579334497,-0.012288540950976312,0.05126815562834963,1.1709843128919601,0.13736127223819494,0.4570266115479171,0.6017031436786056
33792,-0.0005296141680446453,0.1571604935452342,1.5882296301424503,0.1766613400541246,-0.0046735688811168075,0.04552475136006251,1.309838492423296,0.15497689647600055,0.4440157674252987,0.5552111207507551
34816,0.00042192338150925934,0.12929747556336224,1.614333026111126,0.17534573609009385,-0.01340578924282454,0.04222621215740219,1.3545673340559006,0.16150780394673347,0.515526126138866,0.5385899050161242
35840,-0.0018012893997365609,0.29851155215874314,1.9392262436449528,0.18626507930457592,-0.012182665668660775,0.09063101164065301,1.2036596424877644,0.1436835511121899,0.6977581977844238,0.8207837445661426
36864,-0.0015146370278671384,0.11964885890483856,1.8537977263331413,0.20455695549026132,0.0009345113066956401,0.03828377783065662,1.4096377044916153,0.17753459373489022,0.721522007137537,0.6199542791582644
37888,0.0016800462326500565,0.17822411772795022,1.7116773873567581,0.1885105879046023,-0.005361871008062735,0.026335891714552417,1.2799200601875782,0.15715850424021482,0.6306303171440959,0.72393071744591
38912,-0.00416364794364199,0.15239017619751394,1.8764778822660446,0.2119997190311551,-0.005367948935599998,0.042249419493600726,1.1464592013508081,0.12667041085660458,0.5632417425513268,0.7928898110985756
39936,-0.0026070019812323153,0.1819308903068304,1.4726876504719257,0.16192771028727293,-0.0017329663969576359,0.03416511241812259,1.1537237614393234,0.13193439529277384,0.5953945200890303,0.47124779829755425
40960,-0.0015718127833679318,0.1086297535803169,1.5443016961216927,0.17478293925523758,-0.01661725906888023,0.030522800894686952,1.4414533488452435,0.18897279538214207,1.035109544172883,0.8132943995296955
41984,-0.006041147993528284,0.17524171131663024,1.730624508112669,0.17047607386484742,-0.0050272840016987175,0.042608408839441836,1.4647541865706444,0.18612446123734117,0.7929992219433188,0.9909660825505853
43008,-0.0021788969897897914,0.15106827043928206,1.5601574033498764,0.15696678031235933,-0.017706325772451237,0.03284454351523891,1.254042610526085,0.1563885072246194,0.7033480498939753,0.5314274923875928
44032,-0.00043310827459208667,0.13818147405982018,1.7919829562306404,0.18815321940928698,-0.009937269700458273,0.04200570459943265,1.2452029511332512,0.15097438637167215,0.978908590041101,0.8617733474820852
45056,-0.004782952601090074,0.1484304757323116,1.6379531770944595,0.17327494360506535,-0.014131938078207895,0.034743427648209035,1.1639763936400414,0.15131319337524474,0.650064435787499,0.7274929657578468
46080,-0.005410812882473692,0.17533345380797982,1.6553751975297928,0.17894012155011296,-0.020385488081956282,0.042829708370845765,1.0057988334447145,0.12452841829508543,0.9766716463491321,0.5970965949818492
47104,0.00012299545051064342,0.20961236767470837,1.653458297252655,0.16570180840790272,-0.013993675558594987,0.06045334308873862,0.8489286303520203,0.10904327279422432,0.9535700464621186,0.8095866944640875
48128,0.000176239715074189,0.2627953630872071,1.7478004321455956,0.17202341370284557,0.0014610578655265272,0.05362655426142737,0.43256315030157566,0.0430987155996263,0.9485981445759535,0.7770103514194489
49152,-0.0011557348479982466,0.1517350054346025,1.7024526745080948,0.198069978505373,-0.013042792037595063,0.0365417132852599,1.115062402561307,0.1545038752956316,0.9054068019613624,0.633717549033463
50176,-0.0048076858365675434,0.15717128687538207,1.7944139279425144,0.16378118516877294,-0.004356952093075961,0.06660441495478153,1.2485676277428865,0.1787634356878698,0.79476039391011,0.7758498303592205
51200,-0.0034876501667895354,0.13931088708341122,1.7666085697710514,0.18995920522138476,-0.0028828008216805756,0.047384527628310025,1.0062639378011227,0.12385492003522813,0.7277866061776876,0.9385623699054122
