step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.08649359870469198,0.600381150841713,4.561329230666161,1.577600795775652,0.10982948390301317,0.9153886996209621,4.465159192681313,1.8580640628933907,0.6031796401366591,0.9457266069948673
2048,0.11712105548940599,1.2018403690308332,4.302525207400322,1.545090015977621,0.19188164919614792,1.7901947908103466,4.311918094754219,2.3169282861053944,1.2321789897978306,1.8874609526246786
3072,0.07580775351379998,1.1882079485803843,3.4374229460954666,0.9948384538292885,0.09174024488311261,1.4735525716096163,3.7172272875905037,1.1301932539790869,1.0797777436673641,1.9181154482066631
4096,0.08881998260039836,0.8053566934540868,2.996427208185196,0.7912603281438351,0.06508740910794586,0.8839463759213686,2.4114307835698128,0.7389356531202793,0.9932883102446795,1.7481813617050648
5120,0.06525092750962358,0.5455392803996801,2.7805245369672775,0.6254774443805218,0.03267601685365662,0.6359366071410477,2.0080792494118214,0.5354005098342896,0.8410798935219646,1.0223014689981937
6144,0.04024975633365102,0.8269442431628704,2.55196350812912,0.5869610011577606,0.029495561902876943,1.033724782988429,1.7007883302867413,0.39692586846649647,0.8598959529772401,1.5284636411815882
7168,0.03223300143145025,0.4648032933473587,2.2982456758618355,0.3995149079710245,0.007033525369479321,0.6139957522973418,1.4427040219306946,0.228378152474761,0.8475406570360065,1.2809864189475775
8192,0.011081977252615616,0.2049032140057534,1.8542128913104534,0.2976592481136322,0.008463364647468552,0.30065835057757795,1.3500849306583405,0.20334519213065505,0.613906760700047,1.2473503928631544
9216,-0.008373243326786906,0.6255257455632091,1.563310194760561,0.19481741497293115,-0.0017695809656288475,0.9280569991096854,1.3366110622882843,0.1699785813689232,0.7586903851479292,1.998100407421589
10240,0.0021926599147263914,0.5064082341268659,1.8259214535355568,0.27332355082035065,-0.007639559975359589,0.6320364866405725,1.7695318013429642,0.27797655668109655,0.7970997393131256,1.4553285632282495
11264,0.005375812514103018,0.5284889750182629,1.7268864400684834,0.2196924239397049,0.005693111015716568,0.8731661345809698,1.307447399944067,0.18249816400930285,0.9530235351994634,1.9394299164414406
12288,0.0029985823202878237,0.45619354024529457,1.5943446718156338,0.19541320018470287,0.003456310834735632,0.6725823432207108,1.2876796685159206,0.17531785275787115,1.174008415080607,1.8456809613853693
13312,-2.8800233849324286e-05,0.490064003970474,1.8273848928511143,0.20658152410760522,-0.0007039919146336615,0.6157798878848553,1.2500068210065365,0.17293903371319175,0.9729335205629468,2.1845493260771036
14336,-0.00038659258279949427,1.0306826308369637,1.43392750993371,0.1492765974253416,-0.004896504717180505,1.2202867809683084,1.2695253305137157,0.15658313548192382,1.1014640172943473,2.471702706068754
15360,-0.0014043545961612836,0.25971006974577904,1.6286216229200363,0.19353088783100247,-0.00797619839431718,0.32565984362736344,1.2984395176172256,0.16698618652299047,0.6077969274483621,1.8530838079750538
