step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl,agv_grad_norm,pick_grad_norm
1024,0.10766448581125587,0.6528023295104504,4.556296795606613,1.637969221919775,0.11873859958723187,1.2447782848030329,4.576378226280212,2.104713711887598,0.6183046605437994,1.0102056786417961
2048,0.1099896898958832,0.9525692751631141,4.318304643034935,1.3856216631829739,0.15014322428032756,1.4497120641171932,4.322656765580177,1.6845358088612556,0.9747643200680614,1.6960142739117146
3072,0.09609840775374323,1.2693366967141628,4.192440390586853,1.1049490049481392,0.0881347339018248,2.3533220440149307,3.7045616805553436,1.0090734548866749,1.0382173787802458,2.2307822555303574
4096,0.08193226309958845,1.4180216323584318,3.8935669735074043,0.8725570980459452,0.05458489878219552,1.9320094846189022,2.970425270497799,0.7166821453720331,1.291408872231841,1.9872991256415844
5120,0.0767334628617391,2.085229057818651,3.6043294966220856,0.6468908526003361,0.07345482433447614,2.5401039235293865,2.9532102942466736,0.7004829980432987,1.6700216978788376,2.994429372251034
6144,0.05804227909538895,1.1965799946337938,3.6629697903990746,0.8523276764899492,0.04520764734479599,1.5666631069034338,2.8500184789299965,0.5995122510939837,1.040442205965519,2.3694509379565716
7168,0.05826334547600709,1.954025138169527,3.732814460992813,0.7951183822005987,0.04736365415737964,2.88356651365757,3.09965593367815,0.7963440846651793,1.587357873097062,3.681922685354948
8192,0.04842339607421309,1.276552563533187,3.756972849369049,0.7237294781953096,0.04715482846950181,1.8323380947113037,2.6424309834837914,0.5177178746089339,1.29784270003438,3.0337081886827946
9216,0.06964515568688512,1.17478783801198,3.710319936275482,0.8109929077327251,0.015452932479092851,1.6241119466722012,2.6952901631593704,0.6074264673516154,1.2606237288564444,2.3394688479602337
10240,0.08257406094344333,0.6831813231110573,3.6440715193748474,0.822872694581747,0.07552268815925345,0.8672445183619857,3.2291042134165764,0.8810691069811583,1.7588574085384607,2.7438717260956764
